Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
VLY,2011-03-31,Q1,36585000,1307524000,14363839000,167819000,0.11192146377427871,-2.4462823810548118
A,2011-04-30,Q2,393000000,3953000000,8649000000,2647000000,0.3976726536807488,-15.622516370741321
PDCO,2011-04-30,FY,225385000,1560540000,2564968000,3415670000,0.14442756994373743,-4.01016146586934
ILMN,2011-04-03,Q1,24137000,1064226000,2123149000,266717000,0.09072133174720406,-25.238029619223077
GLW,2011-03-31,Q1,748000000,20304000000,26660000000,1923000000,0.14736012608353033,-31.99224283221036
OLN,2011-03-31,Q1,133700000,949900000,2391300000,436000000,0.5630066322770818,-4.755672552179757
TAP,2011-03-26,Q1,82900000,8009400000,12869300000,690400000,0.04140135340974355,-2.614090210746393
RMD,2011-03-31,Q3,168514000,1663390000,1962159000,901255000,0.4052302827358587,3.299999237060547
ALTX,2011-03-31,Q2,-157000,3403000,3465000,62000,-0.1845430502497796,-25.000002660921634
FICO,2011-03-31,Q2,23754000,498277000,1152426000,308755000,0.19068911468921904,37.17178036419316
CMP,2011-03-31,Q1,56500000,406100000,1132600000,390600000,0.5565131740950505,-23.23318294787475
IP,2011-03-31,Q1,347000000,7320000000,25595000000,6387000000,0.18961748633879782,16.500997426141133
FCN,2011-03-31,Q1,21798000,1005046000,2247264000,361816000,0.08675423811447436,-1.5914442504861674
ESE,2011-03-31,Q2,24040000,579412000,994326000,326684000,0.1659613539243233,-3.0930544114797285
JEF,2011-02-28,Q1,102045000,2577703000,40428150000,966676000,0.15835028317847324,-12.315124614218554
MCD,2011-03-31,Q1,1209000000,14453600000,32080200000,4152700000,0.3345879227320529,28.321729647694216
BECN,2011-03-31,Q2,3875000,482697000,1089991000,701114000,0.03211124162777063,27.552523137201916
MWA,2011-03-31,Q2,-25800000,404800000,1525200000,598900000,-0.2549407114624506,-25.892858948482534
BKD,2011-03-31,Q1,-12305000,1052759000,4431268000,569440000,-0.04675334050813149,-34.499999455043245
MTD,2011-03-31,Q1,46827000,788977000,2298846000,387074000,0.23740616012887575,6.406979228174964
OTEX,2011-03-31,Q3,94611000,1004576000,1921993000,747850000,0.3767201286911095,-3.4178451196175708
TTEC,2011-03-31,Q1,11371000,437282000,710490000,280979000,0.10401525788850216,-17.595454290014047
RHI,2011-03-31,Q1,26705000,839959000,1290595000,880869000,0.1271728739140839,-1.4705907102274338
ITRI,2011-03-31,Q1,27120000,1554918000,2849716000,563691000,0.06976573684271453,-19.365699098375597
NI,2011-03-31,Q1,205200000,5014300000,19478800000,2232200000,0.16369184133378537,26.433781805005207
NVDA,2011-05-01,Q1,135219000,3447808000,4736744000,962039000,0.15687532484407485,-34.21186090526847
LLY,2011-03-31,Q1,1055900000,13934200000,31695300000,5839200000,0.3031103328501098,13.61956543903621
BDC,2011-04-03,Q1,21890000,687230000,1778789000,461628000,0.1274100373965048,-0.39411855088416076
HBAN,2011-03-31,Q1,126446000,5038599000,52948509000,501877000,0.10038187202434645,-3.6144544569876715
HST,2011-03-25,Q1,-60000000,6383000000,12493000000,903000000,-0.03759987466708444,-8.52624731560321
IVZ,2011-03-31,Q1,99300000,8333600000,21138600000,1027300000,0.047662474800806376,2.2300458009935378
ESS,2011-03-31,Q1,12507000,1164361000,3866686000,113773000,0.042966056059933304,20.895164243636593
HUBB,2011-03-31,Q1,50700000,1458200000,2742100000,658100000,0.13907557262378276,9.334091224488306
HTLD,2011-03-31,Q1,14879000,347252000,535342000,127692000,0.1713913814751247,-15.906503819264264
JLL,2011-03-31,Q1,1599000,1611873000,3347630000,687864000,0.003968054555166567,-16.843789635237062
TDC,2011-03-31,Q1,65000000,1274000000,2359000000,235000000,0.20408163265306123,34.33924967539335
BOH,2011-03-31,Q1,42360000,996225000,12962304000,112423000,0.17008205977565308,1.2337937188480348
HLX,2011-03-31,Q1,26635000,1279684000,3577069000,122748000,0.08325492856048837,3.9534788817703386
MAR,2011-03-25,Q1,101000000,1386000000,8760000000,2778000000,0.29148629148629146,6.269043358808127
SCHW,2011-03-31,Q1,243000000,6487000000,94883000000,1207000000,0.14983813781408972,-20.854132477470174
CRM,2011-04-30,Q1,530000,1255642000,3128068000,30860000,0.0016883793310513665,15.030472761398212
LEA,2011-04-02,Q1,162700000,2655300000,7363000000,3511700000,0.2450947162279215,-3.2063234227977686
FTI,2011-03-31,Q1,85700000,1436400000,3891800000,919000000,0.23865218602060706,5.355625376463119
PKG,2011-03-31,Q1,37417000,1020496000,2220947000,629500000,0.14666201533372009,2.6998985916385636
NFX,2011-03-31,Q1,-17000000,3328000000,7716000000,545000000,-0.020432692307692308,-55.17695206249097
TRMB,2011-04-01,Q1,38872000,1470289000,1999704000,384293000,0.10575335869342693,5.322237463621208
ASUR,2011-03-31,Q1,-60000,2691000,5704000,2357000,-0.08918617614269789,185.55555570272753
FAF,2011-03-31,Q1,-15241000,1974386000,5906477000,931700000,-0.030877447469745023,1.93939208984375
AME,2011-03-31,Q1,90435000,1882219000,3893298000,717783000,0.19218805038095993,10.1891868467035
UGI,2011-03-31,Q2,262500000,2443100000,6894400000,3946600000,0.4297818345544595,-16.68693007268303
RRC,2011-03-31,Q1,-25033000,2183618000,5615247000,187576000,-0.04585600594975861,-2.565857036419984
EFX,2011-03-31,Q1,57300000,1750600000,3468800000,472600000,0.13092653947218097,12.020597598616064
SLM,2011-03-31,Q1,174694000,5207087000,203354808000,1492561000,0.13419710483039748,3.594770671882508
KBH,2011-02-28,Q1,-114526000,514595000,2901246000,196940000,-0.890222407913019,-12.67924758623231
CRI,2011-04-02,Q1,32123000,712993000,1211036000,469000000,0.18021495302197918,70.50359557100457
MSM,2011-02-26,Q2,97249000,942740000,1149291000,956189000,0.41262278040605044,25.95347059281266
ORA,2011-03-31,Q1,-8975000,931861000,2093947000,97820000,-0.03852505899485009,-18.081326243588677
KR,2011-05-21,Q1,421000000,5204000000,23111000000,27461000000,0.3235972328977709,-11.269326551511332
UTHR,2011-03-31,Q1,16390000,924209000,1485404000,162243000,0.07093633582880063,-29.215158157402087
CF,2011-03-31,Q1,332600000,4363100000,9189900000,1174000000,0.3049208131832871,31.223049148982142
BIG,2011-04-30,Q1,52471000,1006816000,1757822000,1227274000,0.2084631154053968,-9.566482623772558
ADBE,2011-06-03,Q2,464027000,5389415000,8339716000,1672970000,0.3443987891079087,-10.369704585123873
RYN,2011-03-31,Q1,58412000,1273548000,2324899000,357731000,0.18346226447687877,5.560911956951173
BCO,2011-03-31,Q1,25300000,565500000,2339100000,913300000,0.17895667550839964,-26.54787300964055
NFLX,2011-03-31,Q1,60233000,275722000,1090188000,718553000,0.8738221832135267,-51.614935870073374
AZO,2011-05-07,Q3,547505000,-1119541000,5884878000,5430977000,-1.9561766831228156,36.81491450060919
CAVM,2011-03-31,Q1,1492000,284566000,345387000,63570000,0.020972287623960698,-30.224793749092598
EP,2011-03-31,Q1,136000000,4210000000,25857000000,989000000,0.12921615201900238,-43.33333664470236
ITW,2011-03-31,Q1,623140000,10379302000,17641206000,4387579000,0.24014716981931924,5.73342879070975
DFS,2011-02-28,Q1,464892000,6899165000,63506609000,1552964000,0.2695352263643499,37.19540300040409
WTM,2011-03-31,Q1,-16800000,3595200000,14597400000,782400000,-0.018691588785046728,37.97363623215681
NNN,2011-03-31,Q1,20853000,1535539000,2753697000,61952000,0.05432099087030678,4.439348610858165
AMN,2011-02-27,Q1,-4329000,494984000,742497000,109819000,-0.03498294894380424,-25.70280660486508
NHI,2011-03-31,Q1,19093000,447518000,522139000,20616000,0.17065682274232544,0.7095162052994999
ORLY,2011-03-31,Q1,102474000,3187850000,5248086000,1382738000,0.12858070486377968,57.60528889925733
STRA,2011-03-31,Q1,35791000,73303000,237617000,171956000,1.9530442137429573,-27.312441963924993
SJM,2011-04-30,FY,479482000,5292363000,8324585000,4825743000,0.09059884970097479,5.5031226969457165
LECO,2011-03-31,Q1,46942000,1195705000,1913570000,599179000,0.15703538916371512,18.41412499223695
OMC,2011-03-31,Q1,217100000,3524600000,19168500000,3151300000,0.2463825682346933,2.4663657778277144
ADTN,2011-03-31,Q1,34258000,641918000,784630000,165522000,0.21347274885577286,-26.63683398447923
PHH,2011-03-31,Q1,52000000,1625000000,8558000000,665000000,0.128,-27.606798817216077
SSD,2011-03-31,Q1,7078000,797065000,883170000,132536000,0.035520315156229415,10.556689433132862
MU,2011-03-03,Q2,247000000,9962000000,14398000000,4509000000,0.09917687211403332,-24.719098808245022
ODFL,2011-03-31,Q1,21573000,738622000,1383902000,422679000,0.11682836417003556,36.107151623487766
AMAT,2011-05-01,Q2,995000000,8182000000,11957000000,5549000000,0.48643363480811536,-20.59405916910352
PRGO,2011-03-26,Q3,253627000,1423178000,3037491000,2050400000,0.7128468821187511,34.69012197814483
SYY,2011-04-02,Q3,815720000,4207205000,10949934000,28897786000,0.7755457601899598,6.8336307523278865
VMC,2011-03-31,Q1,-54733000,3905617000,8298791000,487200000,-0.056055675710137476,-6.995611257573555
MTW,2011-03-31,Q1,-53300000,472200000,4008200000,732200000,-0.45150360016941976,-36.01462763001271
UNH,2011-03-31,Q1,1346000000,26571000000,65335000000,1598000000,0.2026269240901735,28.561946082968483
DK,2011-03-31,Q1,16900000,459000000,1246600000,1143500000,0.14727668845315905,12.168138403176496
ADP,2011-03-31,Q3,1012400000,6194500000,41596400000,5828200000,0.6537412220518202,7.250054999780678
ESRX,2011-03-31,Q1,326500000,3963200000,10708100000,11094500000,0.32953169156237383,-4.405683754809015
VZ,2011-03-31,Q1,3264000000,88864000000,228108000000,26990000000,0.14692113791861722,-1.2195153335187563
MTB,2011-03-31,Q1,206273000,8507518000,67881208000,667483000,0.09698386768032698,-2.1476223574802904
AA,2011-03-31,Q1,366000000,14774000000,40336000000,5958000000,0.09909300121835657,-43.20498265106161
CB,2011-03-31,Q1,509000000,15579000000,50689000000,404000000,0.13068874767314975,12.983001425175683
APA,2010-12-31,FY,3032000000,24377000000,43425000000,12092000000,0.12437953808918242,-24.029187888312528
KMB,2011-03-31,Q1,372000000,5434000000,19992000000,5029000000,0.2738314317261686,13.13008104062638
RGS,2011-03-31,Q3,7490000,1049421000,1917957000,1733884000,0.02854907610958805,3.6076715757994564
CL,2011-03-31,Q1,607000000,2419000000,11931000000,3994000000,1.003720545680033,19.725111297426874
YUM,2011-03-19,Q1,267000000,1783000000,8426000000,2425000000,0.5989904655075715,33.46340964419384
RL,2011-04-02,FY,567600000,3304700000,4981100000,5481800000,0.1717553787030593,36.195313930511475
BWA,2011-03-31,Q1,129400000,2306400000,6007000000,1730400000,0.2244190079778009,5.370805103617265
TBI,2011-04-01,Q1,766,315810,549969,274300,0.009702036034324436,4.991182852902883
SWKS,2011-04-01,Q2,110828000,1476392000,1678797000,660531000,0.30026713772494024,-12.082674251909985
OC,2011-03-31,Q1,25000000,3719000000,7484000000,1238000000,0.026888948642108095,-0.7780010584486001
PHM,2011-03-31,Q1,-39526000,2100140000,7516629000,21435000,-0.0752826002076052,25.135136615455
CNX,2011-03-31,Q1,192149000,3125862000,12223741000,1465377000,0.2458828956620606,-36.86369311754907
TFSL,2011-03-31,Q2,-5124000,1752982000,10885060000,213174000,-0.011692076701300983,-10.734466625304858
CMA,2011-03-31,Q1,103000000,5877000000,55017000000,434000000,0.07010379445295219,-11.955335631016563
CIEN,2011-04-30,Q2,-141742000,49705000,2004884000,851202000,-11.406659289809879,-45.365678153228046
PEG,2011-03-31,Q1,526000000,9957000000,29370000000,3354000000,0.21130862709651502,-3.998731259058922
CRS,2011-03-31,Q3,45800000,651800000,1706400000,1191500000,0.28106781221233507,21.985482535545636
EGP,2011-03-31,Q1,4902000,400123000,1180875000,43278000,0.04900493098372251,13.463720729118156
UNP,2011-03-31,Q1,639000000,18046000000,43587000000,4490000000,0.1416380361298903,9.224041010807468
HPQ,2011-04-30,Q2,4909000000,41423000000,125127000000,63934000000,0.47403616348405475,-38.2485028920457
CECO,2011-03-31,Q1,73035000,926193000,1499199000,543361000,0.3154202201916879,32.033895524333765
HRL,2011-05-01,Q2,260737000,2637815000,4451417000,3880599000,0.3953833001935314,-1.2589280012543462
MAN,2011-03-31,Q1,35700000,2497300000,7017400000,5072400000,0.05718175629680054,-25.620229543094762
ROK,2011-03-31,Q2,316500000,1856900000,5111100000,2565100000,0.6817814637298724,-15.657685637513891
MKC,2011-02-28,Q1,76800000,1576500000,3477600000,782800000,0.19486203615604186,6.0650562373620645
RPM,2011-02-28,Q3,129690000,1211524000,3155758000,2400073000,0.428187968211938,8.794081489542174
WPC,2011-03-31,Q1,23343000,634277000,1144202000,77532000,0.14721013058963198,29.91595947394593
NSP,2011-03-31,Q1,8786000,248267000,728646000,536381000,0.1415572750305115,0.7241646701137484
FNB,2011-03-31,Q1,17175000,1128414000,9755281000,97371000,0.06088191036268604,16.223909339050312
LH,2011-03-31,Q1,130600000,2400400000,6201600000,1368400000,0.21763039493417763,-0.8249149989286004
CLB,2011-03-31,Q1,45992000,280270000,597274000,153114000,0.6563956185107218,26.671234695473128
UNF,2011-02-26,Q2,40041000,758893000,1148957000,551685000,0.2110495155443521,8.315600176991127
RDN,2011-03-31,Q1,103006000,972897000,7351563000,603289000,0.4235021795729661,-35.68281716235675
DGX,2011-03-31,Q1,-46662000,3214590000,9224729000,1821577000,-0.05806277005776787,6.237003461513855
SBUX,2011-04-03,Q2,609900000,4317800000,7027600000,4744800000,0.5650099587753022,52.16444346910423
LTFD,2011-03-31,Q1,410686,13658080,18691241,2828731,0.12027634923796024,-48.33333498901784
INTC,2011-04-02,Q1,3160000000,47349000000,65552000000,12847000000,0.2669538955416165,44.279123496470525
FFBC,2011-03-31,Q1,17207000,707964000,6314481000,80063000,0.09721963263668774,3.714792762406423
ROP,2011-03-31,Q1,88979000,2882129000,5096894000,645309000,0.12349065569237186,14.249363665603793
SONC,2011-02-28,Q2,11966000,37410000,658020000,183709000,1.279443998930767,-10.585586093538481
PPG,2011-03-31,Q1,259000000,3766000000,15103000000,3533000000,0.275092936802974,0.5041522545417976
CMTL,2011-04-30,Q3,56007000,673915000,979534000,472052000,0.33242768004867085,12.053728303488622
FULT,2011-03-31,Q1,33785000,1910322000,15961196000,175694000,0.07074200056325583,-5.400535070537137
DG,2011-04-29,Q1,156969000,4219656000,9714864000,3451697000,0.14879791148851945,46.609384951177375
IEX,2011-03-31,Q1,47951000,1472986000,2465428000,427089000,0.13021440801202455,-3.48224605871435
MAA,2011-03-31,Q1,9155000,600005000,2201747000,107338000,0.06103282472646061,2.4610621591282618
LEG,2011-03-31,Q1,46300000,1439200000,3066900000,895800000,0.12868260144524735,-6.3673447589485015
CNC,2011-03-31,Q1,22823000,829002000,2003685000,26384000,0.11012277413082236,43.8750801138487
QCOM,2011-03-27,Q2,2164000000,24967000000,33824000000,7222000000,0.3466976408859695,27.788424521265732
JNPR,2011-03-31,Q1,129660000,6896339000,9693700000,877440000,0.0752051197019172,-45.651141054952305
ORLY,2011-03-31,Q1,102474000,3187850000,5248086000,1382738000,0.12858070486377968,57.60528889925733
LAZ,2011-03-31,Q1,59983000,693726000,3159360000,461341000,0.3458598928107062,-31.842234476714935
FWRD,2011-03-31,Q1,7869000,268269000,368102000,120201000,0.11732999340214487,19.91511769051272
MDU,2011-03-31,Q1,42977000,2689083000,6191291000,901805000,0.06392811229701724,-2.786247847615568
TKR,2011-03-31,Q1,112700000,2066300000,4180600000,1254100000,0.21816773943764217,-2.294461340408138
KMT,2011-03-31,Q3,143073000,1562387000,2569222000,1709756000,0.36629337033654275,14.384616949619392
RBC,2011-04-02,Q1,38837000,1444398000,2544137000,662655000,0.10755207359744337,17.200204148328144
MAT,2011-03-31,Q1,16607000,2517413000,4982057000,951856000,0.026387406436687185,36.50219960980834
RNR,2011-03-31,Q1,-324775000,3499902000,8015100000,387660000,-0.37118182166243513,9.450651506520705
INCY,2011-03-31,Q1,-26512000,-103978000,459606000,31738000,1.0199080574736963,25.36277830291704
SVU,2011-02-26,FY,-1510000000,1340000000,13758000000,37534000000,-1.126865671641791,-22.943224467333728
GES,2011-04-30,Q1,43584000,1120951000,1762888000,563399000,0.15552508539623944,-31.512314092770215
ARW,2011-04-02,Q1,136497000,3464056000,9579475000,5223003000,0.1576152348576351,-0.37977650927049283
NKTR,2011-03-31,Q1,-36034000,281238000,704478000,11299000,-0.5125054224535802,-13.199577241323402
EQT,2011-03-31,Q1,122255000,3153256000,7036772000,455671000,0.15508414159839862,-4.749501867159942
PBHC,2011-03-31,Q1,426000,31187000,412444000,4586000,0.05463815051143105,-3.940890244248737
WTFC,2011-03-31,Q1,16402000,1453253000,14094294000,147780000,0.0451456147002621,-2.911563795440051
CENX,2011-03-31,Q1,25046000,1168692000,1921181000,188312000,0.08572318455161838,-52.301928790957454
ADSK,2011-04-30,Q1,69300000,1751200000,2902200000,528300000,0.15829145728643215,-11.26287236113447
OCN,2011-03-31,Q1,22064000,930221000,2565787000,111006000,0.09487637883900707,41.37930588849859
ROL,2011-03-31,Q1,18640000,301220000,614205000,271643000,0.24752672465307748,4.43348535248309
AEE,2011-03-31,Q1,74000000,7725000000,23329000000,1904000000,0.03831715210355987,14.499464692102148
PNC,2011-03-31,Q1,832000000,31132000000,259378000000,2583000000,0.1068996530900681,1.5240499426765899
MSFT,2011-03-31,Q3,5232000000,53452000000,99727000000,16428000000,0.3915288483125047,26.506497455766638
LRCX,2011-03-27,Q3,597820000,2323156000,3148495000,2485675000,1.029323902484379,-20.138508205144927
ICUI,2011-03-31,Q1,8073000,289422000,329195000,71471000,0.11157410286709372,13.065329785728675
DAL,2011-03-31,Q1,-318000000,758000000,43881000000,7747000000,-1.6781002638522426,2.755096926881889
STE,2011-03-31,Q4,51265000,787569000,1426685000,743838000,0.2603708373488545,-8.511871615892023
ALV,2011-03-31,Q1,182500000,3100600000,6059300000,2108600000,0.23543830226407791,-11.04675116281591
M,2011-04-30,Q1,131000000,5688000000,20417000000,5889000000,0.09212376933895922,70.30603716064104
KEX,2011-03-31,Q1,32900000,1190623000,1844092000,299359000,0.11053036939484623,15.09862347293922
ANF,2011-04-30,Q1,25141000,1908562000,2892994000,836674000,0.05269097886262013,-28.398532484945203
IPG,2011-03-31,Q1,-53200000,2497900000,12177200000,1474800000,-0.08519156091116538,-9.626094411483543
WU,2011-03-31,Q1,210200000,280300000,7887700000,1283000000,2.999643239386372,-13.962443690973897
WEN,2011-04-03,Q1,-1409000,2167113000,4740741000,756496000,-0.002600695026055402,-1.7646995575231583
KMX,2011-02-28,FY,380878000,2291630000,6839909000,8975554000,0.16620396835440276,-13.288094423305008
LOW,2011-04-29,Q1,461000000,17459000000,35884000000,12185000000,0.10561887851537889,20.41904994419643
BEN,2011-03-31,Q2,985682000,8413508000,12827382000,3449876000,0.4686187972959674,-1.4310787612090663
ERIE,2011-03-31,Q1,274000000,6551000000,14553000000,1365000000,0.16730270187757595,9.2954585200627
LEN,2011-02-28,Q1,38726000,2640377000,8580484000,558045000,0.058667379696157027,13.789682367863035
BAC,2011-03-31,Q1,2049000000,230876000000,2274532000000,17922000000,0.035499575529721585,-28.507128375724506
PH,2011-03-31,Q3,762496000,5481908000,11376862000,8936040000,0.5563727081884629,-10.656953881244945
FRT,2011-03-31,Q1,32384000,1190416000,3217461000,138481000,0.10881574172390156,17.86414925326223
ALKS,2011-03-31,FY,-45540000,392018000,452448000,186640000,-0.11616813513665189,42.00771938615187
PLXS,2011-04-02,Q2,48893000,630403000,1207015000,1133919000,0.31023329520957227,0.9812413783992365
LOPE,2011-03-31,Q1,11298000,135313000,286464000,101709000,0.3339812139262303,24.06896393874596
HNI,2011-04-02,Q1,-1797000,395226000,956306000,396151000,-0.01818706259203595,-11.988584219240193
OKE,2011-03-31,Q1,199346000,2499084000,13039596000,3866888000,0.3190705074339238,22.44318427976742
EME,2011-03-31,Q1,25376000,1193510000,2750013000,1312231000,0.08504662717530645,-10.558600655199212
AIG,2011-03-31,Q1,473000000,85026000000,611247000000,17436000000,0.022252017030084916,-14.797948053245097
ZBRA,2011-04-02,Q1,61634000,754406000,894207000,226120000,0.3267948558203408,4.650576625201666
WPZ,2011-03-31,Q1,307000000,5120000000,13437000000,1579000000,0.23984375,2.5320900540584197
DAR,2011-04-02,Q1,46562000,807069000,1405069000,439898000,0.23077085106725695,9.974746897006305
PDM,2011-03-31,Q1,34090000,2747289000,4563272000,146554000,0.04963438502465521,-7.7279753312310895
BOKF,2011-03-31,Q1,64766000,2576133000,23701023000,202089000,0.10056313086319689,8.842878614237412
BR,2011-03-31,Q3,53400000,692300000,1853400000,1390800000,0.30853676151957243,5.6853194262486975
STZ,2011-02-28,FY,559500000,2551900000,7167600000,4096700000,0.21924840315059368,5.7086607521336585
ED,2011-03-31,Q1,314000000,11444000000,36186000000,3349000000,0.10975183502271933,14.35330955064191
CVS,2011-03-31,Q1,712000000,37919000000,62828000000,25880000000,0.0751074659141855,29.05012036525949
KALU,2011-03-31,Q1,11300000,925400000,1370800000,322600000,0.04884374324616382,-3.065986439661326
MASI,2011-04-02,Q1,18154000,252121000,327988000,113042000,0.2880204346325772,-29.81087302051748
LPX,2011-03-31,Q1,-22900000,1198900000,2392000000,331700000,-0.07640336975560931,-8.857145763578869
AMZN,2011-03-31,Q1,201000000,7347000000,16882000000,9857000000,0.10943242139648836,13.590184243964421
PRK,2011-03-31,Q1,21378000,745238000,7338403000,84662000,0.11474455140505449,4.265187798768952
AET,2011-03-31,Q1,586000000,10203200000,37801300000,8387800000,0.22973184883173906,32.40716262147053
PTEN,2011-03-31,Q1,71252000,2258870000,3582966000,567404000,0.12617282092373622,-41.850967990808385
TSCO,2011-03-26,Q1,18335000,912106000,1577153000,836576000,0.08040732107890969,51.372274251498204
HAIN,2011-03-31,Q3,42134000,839246000,1325586000,838225000,0.20081835361741374,35.99753155515807
XRX,2011-03-31,Q1,289000000,12509000000,30859000000,1671000000,0.09241346230713886,-23.66196522583092
SATS,2011-03-31,Q1,17164000,3054019000,3922021000,65909000,0.02248054121470757,-25.60105752769322
RGR,2011-04-02,Q1,7947000,119201000,166514000,75441000,0.2666756151374569,113.01518481257258
JBHT,2011-03-31,Q1,50095000,559266000,2040372000,831600000,0.35829104576355436,20.915896924221734
FDS,2011-02-28,Q2,86855000,558187000,683070000,350924000,0.6224079027279389,-15.23645704235398
TDG,2011-04-02,Q2,48459000,667026000,4386468000,548238000,0.29059736801863795,39.20153564035351
SHOO,2011-03-31,Q1,17852000,378369000,464033000,165755000,0.18872582056140963,37.630514648770976
HNNA,2011-03-31,Q2,598000,24565000,31564000,3928000,0.09737431304701812,-13.24921217500844
RIG,2011-03-31,Q1,340000000,21710000000,37210000000,2144000000,0.06264394288346384,-30.99422319253813
PCG,2011-03-31,Q1,202000000,11414000000,46259000000,3597000000,0.07079025757841248,-2.693523355565875
NTRS,2011-03-31,Q1,151000000,6928200000,92679200000,347100000,0.08717993129528594,-7.192121233258929
SF,2011-03-31,Q1,31398000,1287007000,4537205000,18856000,0.0975845508221789,-21.06143230599339
CVX,2011-03-31,Q1,6211000000,110100000000,194736000000,58412000000,0.22564940962761126,-0.5954036676599052
T,2011-03-31,Q1,3468000000,112843000000,268085000000,31247000000,0.12293186108132538,1.9601458272661347
EBAY,2011-03-31,Q1,475865000,15944413000,23004860000,2545609000,0.11938100198483319,19.168812450409966
VVC,2011-03-31,Q1,44600000,1456200000,4741800000,682600000,0.12251064414228814,-33.33333333333333
MLM,2011-03-31,Q1,-17697000,1393209000,3208606000,306244000,-0.05080931863058594,-4.471946680851708
VGR,2011-03-31,Q1,19373000,-61355000,924561000,260378000,-1.263010349604759,7.368418639628484
IMO,2011-03-31,Q1,781000000,11764000000,22008000000,6871000000,0.26555593335600136,-11.611514275722167
CPRT,2011-04-30,Q3,125854000,646342000,1191312000,107312000,0.7788693911272979,18.487202263732126
SANM,2011-04-02,Q2,41424000,731196000,3262749000,3231509000,0.2266095547568641,5.045873486085716
GNTX,2011-03-31,Q1,42332882,934958451,1091912967,250945897,0.18111128662336676,-19.17355119689437
COST,2011-05-08,Q3,1042000000,11963000000,26974000000,59460000000,0.3484075900693806,2.4447147745284328
TRV,2011-03-31,Q1,839000000,25243000000,105252000000,6278000000,0.1329477478905043,-1.3954237100624827
HOG,2011-03-27,Q1,119260000,2340248000,9405142000,1063044000,0.20384164413344227,21.016280871617845
ELS,2011-03-31,Q1,25632000,236530000,2066862000,133455000,0.4334672134612946,18.733729638350827
CAG,2011-02-27,Q3,562100000,4617300000,11472800000,9133400000,0.4869512485651788,15.889465855273293
AAP,2011-04-23,Q1,109583000,883884000,3573383000,1898063000,0.49591575365093155,38.110442937807726
EXC,2011-03-31,Q3,668000000,13931000000,51376000000,5052000000,0.19180245495657167,-5.140638419348469
LYV,2011-03-31,Q1,-54342000,1454772000,5475252000,849409000,-0.14941722826669745,-6.19999885559082
CDE,2011-03-31,Q1,12464000,2057383000,3137685000,199624000,0.024232726721276496,-31.742378940939975
SNPS,2011-04-30,Q2,129340000,2147398000,3209469000,758314000,0.24092413236856886,10.85922951345455
AMT,2011-03-31,Q1,91961000,3499194000,10758749000,16040000,0.10512249392288624,20.37823511285306
PRU,2011-03-31,Q1,633000000,32696000000,599008000000,10186000000,0.07744066552483485,1.9162008044687089
BRC,2011-04-30,Q3,79069000,1132155000,1860646000,996493000,0.27935750846836344,-17.831892408552395
EIG,2011-03-31,Q1,8345000,485758000,3479339000,103274000,0.06871734485072814,-13.213937862532415
DLB,2011-04-01,Q2,169247000,1618261000,1825968000,72374000,0.4183429001872998,-21.119168138256963
MTN,2011-04-30,Q3,88337000,885909000,2038938000,1037036000,0.3988536068602983,-15.017484355896105
HLF,2011-03-31,Q1,87568000,580298000,1358004000,676789000,0.6036071122078656,70.28022645873253
CATY,2011-03-31,Q1,22214000,1443729000,10614409000,113777000,0.0615461766023956,5.278601561005514
MTG,2011-03-31,Q1,-33661000,1608307000,8847972000,353113000,-0.08371784740102481,-44.43194750908109
AVA,2011-03-31,Q1,42403000,1160379000,3823785000,476586000,0.14616948428056695,10.549073162944065
VRSK,2011-03-31,Q1,65876000,-109091000,1286431000,312869000,-2.4154513204572328,43.28449643373529
CAH,2011-03-31,Q3,756300000,5656800000,23196800000,75880700000,0.5347899872719559,4.789684791749347
CAR,2011-03-31,Q1,7000000,438000000,11040000000,1235000000,0.0639269406392694,-22.22221985563788
VTR,2011-03-31,Q1,48984000,2646447000,5694098000,270461000,0.07403737917290616,4.751378414784855
CHE,2011-03-31,Q1,18101000,463870000,822728000,330918000,0.15608683467350767,-4.864136989608859
IBKR,2011-03-31,Q1,16251000,505258000,30054599000,385635000,0.12865506335377175,6.985523176175931
THG,2011-03-31,Q1,29300000,2488700000,8514900000,833800000,0.04709285972596135,-9.10497001521495
ANSS,2011-03-31,Q1,42241000,1576633000,2178360000,158047000,0.1071676160526895,20.335856683953065
PEBO,2011-03-31,Q1,1869000,210485000,1801590000,19317000,0.03551797040169133,45.84027021639584
ALNY,2011-03-31,Q1,-16285000,145567000,369052000,20897000,-0.4474915331084655,17.887028902615192
LBTYA,2011-03-31,Q1,424000000,3057400000,34877900000,2432300000,0.5547196964741283,21.057712606439104
CCK,2011-03-31,Q1,42000000,-7000000,7476000000,1882000000,-24.0,-4.276831123814903
EAT,2011-03-30,Q3,99141000,465690000,1507396000,2043898000,0.8515621980287316,9.20221149995646
CTSH,2011-03-31,Q1,208327000,3764189000,4637873000,1371253000,0.22137783198452576,-6.265354273365325
BIIB,2011-03-31,Q1,308766000,5674300000,8293524000,907102000,0.2176592707470525,72.1519004429971
FMC,2011-03-31,Q1,97400000,1261700000,3416200000,795000000,0.30878972814456684,24.113976454737486
ABT,2011-03-31,Q1,863818000,24629650000,61651363000,9040850000,0.14028912306914634,24.322122286371822
