Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
IMO,2010-09-30,Q3,418000000,10746000000,19398000000,5851000000,0.1555927787083566,-3.6488658890816748
ALB,2010-09-30,Q3,248020000,1382735000,2936660000,1757789000,0.7174765952984483,-9.54924394267083
ACOR,2010-09-30,Q3,-15440264,142361917,331421188,117133572,-0.4338313033534102,-38.61296279295305
CLX,2010-09-30,Q1,216000000,279000000,4793000000,1266000000,3.096774193548387,0.20970549006687375
DAL,2010-09-30,Q3,574000000,715000000,43153000000,23966000000,3.211188811188811,-31.701034580934294
HAE,2010-10-02,Q2,39257000,594392000,737737000,329872000,0.2641825596575997,1.1764711317500756
AFG,2010-09-30,Q3,346000000,4577000000,32639000000,3341000000,0.30238147258029274,4.022235269146665
ISRG,2010-09-30,Q3,260600000,2008300000,2351800000,860400000,0.5190459592690335,31.535908318522544
A,2010-07-31,Q3,392000000,2802000000,9100000000,3152000000,0.5596002855103498,46.28729222881264
THO,2010-10-31,Q1,23688000,767686000,1096118000,606684000,0.12342546301482638,-8.081453677584168
BRO,2010-09-30,Q3,129606000,1481362000,2387811000,743554000,0.3499644246308465,-9.856363142543367
MOS,2010-08-31,Q1,298900000,9030700000,13071900000,2188300000,0.13239283776451438,24.752813664393912
IT,2010-09-30,Q3,59591000,154223000,1236373000,906150000,1.5455801015412747,21.637230719015353
NVDA,2010-10-31,Q3,81495000,2897880000,3915579000,2656933000,0.11248912998467846,29.568109891163108
WTFC,2010-09-30,Q3,49125000,1398912000,14100368000,439144000,0.14046630524293166,-15.70502985668579
USM,2010-09-30,Q3,142338000,3482056000,5859091000,2921087000,0.16351029391830574,-11.246469102363669
WBS,2010-09-30,Q3,41750000,1906496000,17800258000,532157000,0.0875952532814126,-9.908882824813825
IDCC,2010-09-30,Q3,119305000,305346000,913663000,299263000,1.5628827625054855,68.11887116913448
SIRI,2010-09-30,Q3,124499000,269092000,7231785000,2081093000,1.8506533081622643,24.166662527455387
CPLA,2010-09-30,Q3,43214000,202986000,254615000,311400000,0.8515661178603451,-61.414584252564595
WDC,2010-10-01,Q1,197000000,4911000000,7655000000,2396000000,0.16045611891671757,-8.955754642992948
SMG,2010-09-30,FY,204100000,764500000,2164000000,3139900000,0.26697187704381947,-13.241829759786159
FNF,2010-09-30,Q3,239300000,3478000000,7879000000,4133400000,0.275215641173088,-1.527695758879253
ES,2010-09-30,Q3,-41835000,459798000,2717786000,1303582000,-0.363942426891809,15.353401969503578
BEN,2010-09-30,FY,1451496000,7726994000,10708088000,5852999000,0.1878474345909936,-5.977541744709168
G,2010-09-30,Q3,100949000,1377688000,1827287000,917417000,0.2930968405038006,-17.992101876732132
SWKS,2010-10-01,FY,137294000,1316596000,1564052000,1071849000,0.10427952082491516,-13.026637209444525
JWN,2010-10-30,Q3,381000000,1871000000,7382000000,6494000000,0.814537680384821,32.42753358493487
RLI,2010-09-30,Q3,87180000,912173000,2673575000,431764000,0.382295902202762,11.126809176806237
TPX,2010-09-30,Q3,110896000,67859000,715950000,812718000,6.5368484651999,73.90322531423261
CMTL,2010-10-31,Q1,25656000,701529000,1028853000,178160000,0.14628618346497435,11.255408203402753
HEI,2010-10-31,FY,72355000,469112000,781643000,617020000,0.1542382202970719,46.25251584167751
MO,2010-09-30,Q3,2987000000,5150000000,37110000000,18436000000,2.32,10.074937677662534
SLAB,2010-10-02,Q3,60359000,600400000,710140000,381450000,0.4021252498334444,-7.526880363333345
CBI,2010-09-30,Q3,141362000,999817000,2825948000,2694467000,0.5655514959237541,150.00000662273848
SNPS,2010-10-31,FY,237063000,2100182000,3286541000,1380661000,0.11287736015259629,6.836934062697433
CNX,2010-09-30,Q3,254165000,3106282000,11721758000,3878700000,0.32729159812277187,-5.248918291783476
EL,2010-09-30,Q1,189600000,2121000000,5637500000,2091700000,0.35756718528995757,40.66108348141956
KR,2010-11-06,Q3,838000000,5261000000,23755000000,7965000000,0.6371412279034404,0.4403363518323482
JLL,2010-09-30,Q3,69695000,1476581000,3064064000,1969361000,0.18880102073641744,-35.43525799196132
MTW,2010-09-30,Q3,-9700000,573900000,4267700000,2476200000,-0.0676075971423593,-38.398015589536115
DST,2010-09-30,Q3,225100000,691500000,3032200000,1294000000,1.3020968908170643,1.115075821361573
EIG,2010-09-30,Q3,42650000,528758000,3583214000,302313000,0.32264287254282675,-17.121120384053164
UIS,2010-09-30,Q3,136900000,-1035000000,2840100000,2597700000,-0.5290821256038647,-40.215051852196204
ODP,2010-09-25,Q3,82414000,811971000,4700937000,8671162000,0.4059947953806232,-54.84581649559066
EGN,2010-09-30,Q3,210557000,2166771000,4103752000,706311000,0.3887018978932245,-5.577434347493213
NHI,2010-09-30,Q3,52466000,440506000,497173000,59232000,0.47641575824165844,-2.587388036344384
AXS,2010-09-30,Q3,583161000,5848938000,16846530000,2608148000,0.3988149643576321,-21.97935083670304
BG,2010-09-30,Q3,2073000000,11830000000,23101000000,32981000000,0.7009298393913779,-0.33806755147955253
CDNS,2010-10-02,Q3,163575000,295987000,1705948000,338053000,2.2105700588201507,23.199996948242188
ICE,2010-09-30,Q3,305958000,2684619000,28218225000,864921000,0.45586803937541975,16.673035423645587
SLB,2010-09-30,Q3,3222000000,30898000000,49854000000,18379000000,0.41711437633503784,-0.4544696908342999
IFF,2010-09-30,Q3,207980000,950872000,2864307000,1992993000,0.874902195037818,18.713928134154695
FLO,2010-10-09,Q3,105609000,797702000,1336796000,2000636000,0.529566178848743,15.398275060294708
PKG,2010-09-30,Q3,150544000,966312000,2190032000,1808955000,0.623169328332878,5.222266208409078
RSG,2010-09-30,Q3,359600000,7783900000,19458000000,6085800000,0.18479168540191934,-7.83863367526942
HAS,2010-09-26,Q3,257738000,1487311000,4215617000,2723464000,0.6931650475253662,-23.495443711230372
OGE,2010-09-30,Q3,266600000,2226300000,7527400000,2888400000,0.4790010331042537,18.58540267350295
AEE,2010-09-30,Q3,97000000,7754000000,23631000000,5874000000,0.05003868970853753,6.584510085744053
ITRI,2010-09-30,Q3,82795000,1432644000,2779288000,1644708000,0.23116698914733877,-47.509391425883756
TGI,2010-09-30,Q2,52912000,1419461000,4470889000,1175409000,0.14910448402597887,34.495246842991364
ODFL,2010-09-30,Q3,53595000,646593000,1219081000,1082026000,0.3315532336415643,16.050346686583527
ALV,2010-09-30,Q3,416700000,2798000000,5643600000,5263200000,0.5957112223016441,-23.174649538627847
UGI,2010-09-30,Q4,261000000,2061600000,6374300000,5591400000,0.5064027939464494,-6.326460611684894
NWL,2010-09-30,Q3,217100000,1869400000,6570200000,4289900000,0.46453407510431155,-32.95901213688488
VGR,2010-09-30,Q3,42068000,-37696000,859004000,785671000,-4.463921901528013,-2.9171220352978224
PNW,2010-09-30,Q3,342703000,3716926000,12435487000,2580034000,0.36880260731583037,4.700747771239808
WCC,2010-09-30,Q3,80654000,1095297000,2635259000,3732275000,0.2945465932984387,-9.671670014033502
ZBRA,2010-10-02,Q3,73561000,730707000,871645000,632198000,0.4026839759301608,-7.669346213676562
EIX,2010-09-30,Q3,1129000000,11546000000,45566000000,9340000000,0.39113112766326,11.253268393629732
VFC,2010-10-02,Q3,518203000,3938309000,6679693000,5520184000,0.5263203065071836,50.37743266777072
MMC,2010-09-30,Q3,665000000,6415000000,14903000000,7765000000,0.4146531566640686,12.313429560597342
CPB,2010-10-31,Q1,279000000,1101000000,6818000000,2172000000,1.013623978201635,-7.54143504060703
RL,2010-10-02,Q2,326000000,3172500000,4875000000,2601100000,0.4110323089046493,42.13698295697774
OLN,2010-09-30,Q3,62800000,857400000,1962800000,1200500000,0.2929787730347562,-7.5396848674023715
BGC,2010-10-01,Q3,42000000,1465600000,4265600000,3507100000,0.1146288209606987,0.16611900276620717
NDAQ,2010-09-30,Q3,254000000,5067000000,10355000000,2391000000,0.20051312413656996,23.82913229506525
MAS,2010-09-30,Q3,23000000,2505000000,9253000000,5857000000,0.036726546906187624,-31.698453616885203
CVX,2010-09-30,Q3,13729000000,102243000000,177199000000,146346000000,0.5371125651633852,16.4589708027177
SVU,2010-09-11,Q2,-1403000000,1451000000,14537000000,20201000000,-3.8676774638180564,-31.46789498124351
SATS,2010-09-30,Q3,35420000,2797852000,3633821000,276037000,0.0506388472299464,19.392043046964194
LH,2010-09-30,Q3,436500000,2270200000,5047600000,3708500000,0.7690952339000969,2.7668048636741154
ECL,2010-09-30,Q3,399500000,1964200000,4861500000,4514200000,0.8135627736483046,-2.778872291623297
TRMB,2010-10-01,Q3,67765000,1305760000,1816080000,970588000,0.20758791814728586,-4.7145694137326934
PLXS,2010-10-02,FY,89533000,651855000,1290379000,2013393000,0.13735109802026524,-22.719506370101218
TEX,2010-09-30,Q3,403800000,2064300000,5706700000,3091600000,0.7824444121493969,-51.78883004383656
FIS,2010-09-30,Q3,245600000,6260700000,13555700000,3873200000,0.15691536090213554,-8.625132022205111
BRKL,2010-09-30,Q3,21035000,495257000,2660396000,98056000,0.16989159163828074,-20.941881479108797
CAL,2010-09-30,Q3,441000000,1162000000,14732000000,10830000000,1.5180722891566265,-36.87881776315237
COP,2010-09-30,Q3,9317000000,69361000000,155333000000,145438000000,0.5373048254782947,12.084278806080743
CME,2010-09-30,Q3,755700000,19900800000,33686500000,2240500000,0.15189339122045345,-1.2555180009551024
BR,2010-09-30,Q1,13300000,724600000,1519300000,421400000,0.07341981783052719,-10.931350713862937
UBSI,2010-09-30,Q3,52657000,784627000,7573020000,246174000,0.26844347696421356,-16.954597898100225
DECK,2010-09-30,Q3,69022000,561758000,697178000,570865000,0.49147141651743276,92.2938379810386
BWA,2010-09-30,Q3,280600000,2255900000,5577700000,4119400000,0.49753978456491865,16.95172730829695
VTR,2010-09-30,Q3,168584000,2416186000,5800817000,748873000,0.2790910964636001,-2.8311011740892473
SRCL,2010-09-30,Q3,159700000,1024583000,2434286000,1045899000,0.62347315932433,16.882549166383274
CE,2010-09-30,Q3,319000000,917000000,8394000000,4411000000,1.3914940021810251,11.775709575318409
ANDE,2010-09-30,Q3,38828000,441854000,1362531000,2239822000,0.3515007219579318,-8.496037973852212
CAH,2010-09-30,Q1,294800000,5239000000,20972500000,24437500000,0.2250811223515938,30.266342986995625
MTB,2010-09-30,Q3,531719000,8231773000,68246837000,2047070000,0.2583739857743891,-11.93007553856197
MTEX,2010-09-30,Q3,-7874000,44038000,85808000,173137000,-0.7152005086516191,-73.65853612015887
MUR,2010-09-30,Q3,624012000,7966919000,13732622000,16893445000,0.31330154103487184,-26.84108719309387
RCL,2010-09-30,Q3,504760000,7851244000,18605808000,5148006000,0.2571617949970731,-28.95655207512328
LMT,2010-09-26,Q3,1943000000,3918000000,35551000000,26327000000,1.9836651352730985,-0.4006644467144535
TDS,2010-09-30,Q3,167241000,3824284000,7693831000,3721070000,0.17492529320521175,-32.62195326227434
NOV,2010-09-30,Q3,1222000000,15286000000,22231000000,8984000000,0.3197697239303938,18.68675299155365
KLAC,2010-09-30,Q1,154196000,2341257000,4002865000,550609000,0.2634413906717631,10.786259683327065
PLCE,2010-10-30,Q3,31309000,579673000,875443000,453395000,0.21604594314380693,10.418580558853154
FFIV,2010-09-30,FY,151153000,1003698000,1362192000,561142000,0.15059609563832946,-27.993447877880296
CFFN,2010-09-30,FY,67840000,961950000,8487130000,374051000,0.07052341597796143,-1.7535838587148096
JKHY,2010-09-30,Q1,31771000,777164000,1415505000,210610000,0.16352275710146122,14.509806913488053
BPOP,2010-09-30,Q3,353611000,4109200000,40820716000,1434603000,0.3442139589214446,-47.2413786526384
ACIW,2010-09-30,Q3,97000,226713000,581393000,277183000,0.0017114148725481115,26.574367687076915
PAG,2010-09-30,Q3,80276000,1018938000,3975597000,7945489000,0.3151359552789277,24.62121970178459
SBAC,2010-09-30,Q3,-155840000,371313000,3423936000,65732000,-1.6787992879322835,-12.580644642200795
DLTR,2010-10-30,Q3,234800000,1412200000,2362100000,4157100000,0.6650616060048152,53.17537420000822
GWW,2010-09-30,Q3,380381000,2148529000,3789237000,5355462000,0.70817010149735,28.67937493666725
GPS,2010-10-30,Q3,839000000,4344000000,7728000000,10300000000,0.7725598526703499,1.0454823403737066
CECO,2010-09-30,Q3,145671000,921310000,1573120000,1581760000,0.6324516178050819,-2.8475645800873592
EOG,2010-09-30,Q3,106981000,10118124000,19944859000,4310736000,0.042292820289611,-20.641069365860034
T,2010-09-30,Q3,19080000000,113293000000,269252000000,92919000000,0.6736515053886825,0.8391599870519459
LRCX,2010-09-26,Q1,193724000,1886628000,2652296000,805874000,0.4107306792860066,-10.632112599439427
AVT,2010-10-02,Q1,138174000,3330198000,9302737000,6182388000,0.16596490659113963,-1.9917349661364987
PRK,2010-09-30,Q3,61522000,756627000,7090456000,261126000,0.3252434819270261,-15.755777651997875
MA,2010-09-30,Q3,1432000000,4842000000,8166000000,4101000000,1.1829822387443205,46.59376053458896
UPS,2010-09-30,Q3,2369000000,8460000000,32907000000,36124000000,1.120094562647754,-3.0289461666097712
MMM,2010-09-30,Q3,3220000000,15504000000,30065000000,19953000000,0.8307533539731682,-14.046823242738196
PII,2010-09-30,Q3,92616000,297915000,972057000,1372697000,1.2435224812446504,57.08142017373691
PH,2010-09-30,Q1,249030000,4894945000,10709721000,2829273000,0.20349973288770354,-6.694254889302992
TDC,2010-09-30,Q3,216000000,1084000000,1755000000,666000000,0.7970479704797048,42.76451575852769
NTRS,2010-09-30,Q3,512400000,6768700000,80723400000,962400000,0.3028055608905698,-25.352410720152978
CHRW,2010-09-30,Q3,283865000,1170580000,1982084000,1278837000,0.9699977788788464,-2.216812733058259
CVS,2010-09-30,Q3,2399000000,36637000000,61713000000,71641000000,0.26192100881622404,8.293621146005632
URBN,2010-10-31,Q3,197720000,1319899000,1721971000,1605712000,0.5991973628285194,-7.291320103637436
AMD,2010-09-25,Q3,96000000,614000000,4595000000,4845000000,0.6254071661237784,-12.108260782650083
ADBE,2010-09-03,Q3,505830000,5084858000,7947029000,2328294000,0.3979108167819042,-18.107833821747825
DLX,2010-09-30,Q3,117799000,202413000,1324851000,1050749000,2.3278939593800794,1.9341393385537988
AAP,2010-10-09,Q3,297940000,1142038000,3394325000,4655073000,1.043537955829841,-0.388053889758661
MTX,2010-10-03,Q3,53204000,760049000,1124211000,759039000,0.28000299980659143,-13.968919043225709
LEN,2010-08-31,Q3,77941000,2501763000,8279899000,2213898000,0.12461771958414926,11.482883822171006
REGN,2010-09-30,Q3,-89871000,348064000,942433000,5624000,-1.0328100579203825,118.75912212120004
SMTC,2010-10-31,Q3,46569000,490621000,631659000,338232000,0.3796739234561912,18.09701056025251
ORA,2010-09-30,Q3,32860000,934260000,1964709000,280397000,0.1406888874617344,-43.160782035169106
BRC,2010-10-31,Q1,26281000,1057219000,1805248000,329588000,0.09943445965310876,2.4603439426953178
CGNX,2010-10-03,Q3,41617000,435423000,499738000,205771000,0.38231329075404835,4.270875798871956
PSA,2010-09-30,Q3,506904000,8672076000,9651410000,1228484000,0.23380975904731463,17.096038933812565
JNJ,2010-10-03,Q3,11392000000,57291000000,98247000000,45943000000,0.7953779825801609,3.2754994612288932
SYNA,2010-09-30,Q1,18699000,318900000,449789000,153185000,0.23454374412041393,-15.92039672852423
WMB,2010-09-30,Q3,-1150000000,7025000000,23848000000,7192000000,-0.6548042704626335,31.030867551642427
FCN,2010-09-30,Q3,61214000,1168289000,2403543000,1045213000,0.20958512833725218,7.552617037478934
KO,2010-10-01,Q3,6075000000,27906000000,54089000000,24625000000,0.870780477316706,14.276046649515584
APD,2010-09-30,FY,1054500000,5546900000,13505900000,9026000000,0.1901061854369107,-4.262256196037794
ETN,2010-09-30,Q3,654000000,7207000000,17015000000,10052000000,0.362980435687526,-10.752812882643187
WYNN,2010-09-30,Q3,144722000,3075858000,7361883000,2947510000,0.18820374672692952,44.68134812998055
IDXX,2010-09-30,Q3,104940000,546614000,862297000,529871000,0.7679276418093939,15.47309661938222
MELI,2010-09-30,Q3,40085526,156159697,240732652,154399483,1.0267828836783668,-21.266276543670777
SBH,2010-09-30,FY,143828000,-461272000,1589412000,2916090000,-0.3118073501101302,50.89285630656747
MET,2010-09-30,Q3,2701000000,46415000000,617255000000,39880000000,0.2327695787999569,-23.797135957156794
BLKB,2010-09-30,Q3,21261000,114646000,315383000,240136000,0.7417964865760689,-3.452586520155216
MAA,2010-09-30,Q3,23710000,465450000,2189851000,297749000,0.20375980234181976,5.559371561994199
OII,2010-09-30,Q3,152737000,1337535000,1938336000,1415747000,0.45677159850022614,37.838835912491724
PRA,2010-09-30,Q3,129545000,1818207000,4771439000,506592000,0.28499505281851845,25.3516274529169
IVZ,2010-09-30,Q3,480100000,8150100000,19941700000,2459200000,0.23562901068698544,-22.468208010433187
EXP,2010-09-30,Q2,20157000,466318000,1000535000,262929000,0.17290346930635317,-27.46835451187731
TKR,2010-09-30,Q3,184500000,1794000000,4249000000,2984800000,0.411371237458194,-13.060479260700983
SNV,2010-09-30,Q3,-625424000,3216066000,30954761000,1007024000,-0.7778745834196189,-53.65853462674172
RYN,2010-09-30,Q3,158415000,1222639000,2392135000,999925000,0.5182723600343192,12.500001910868825
BOH,2010-09-30,Q3,143364000,1039561000,12716603000,355956000,0.5516328527137898,-17.720390491858183
LNCE,2010-09-25,Q3,21890000,285457000,534225000,694717000,0.3067362159624742,-5.439330840745258
WTW,2010-10-02,Q3,144036000,-712678000,1103057000,623037000,-0.8084211944244105,11.482317301419785
CCI,2010-09-30,Q3,-352164000,2381394000,10653242000,128762000,-0.5915258037939123,-6.659121947443064
ADSK,2010-10-31,Q3,150400000,1556100000,2581100000,1424100000,0.38660754450228135,2.635353731491861
ACGL,2010-09-30,Q3,608476000,4717910000,17701397000,2418554000,0.5158860597171205,16.491649227400924
SEE,2010-09-30,Q3,204600000,2398600000,5571600000,3280900000,0.34119903276911534,-22.375439865318107
NUE,2010-10-02,Q3,197436000,7227317000,13260925000,11990877000,0.1092720853395527,-17.924772980978663
PNC,2010-09-30,Q3,2577000000,30042000000,260133000000,8479000000,0.34311963251447974,-4.083989478166902
EXPD,2010-09-30,Q3,96038000,1728622000,2716183000,1667559000,0.22223019260428248,-9.604150271843597
NSC,2010-09-30,Q3,1094000000,10789000000,28062000000,7124000000,0.4055982945592733,6.654348867183596
RRC,2010-09-30,Q3,78463000,2575270000,5837165000,800257000,0.12187149308616184,57.041697851374074
STT,2010-09-30,Q3,1473000000,17569000000,172964000000,6910000000,0.3353634242131026,-12.187998330284918
ASTE,2010-09-30,Q3,26558000,482758000,630333000,580557000,0.22005228292436377,7.150364385142149
TWX,2010-09-30,Q3,1809000000,33009000000,65220000000,19076000000,0.21921294192492957,0.1631323593987886
GES,2010-10-30,Q3,189124000,1155238000,1765695000,1645553000,0.6548399550568801,-10.062399958421189
PRGS,2010-08-31,Q3,27295000,633138000,860320000,247847000,0.17244265863050393,16.978654905802617
BCO,2010-09-30,Q3,46600000,541300000,2012000000,2240900000,0.34435617956770737,5.39130335268767
WSO,2010-09-30,Q3,97200000,766722000,1316924000,2187347000,0.5070938358361962,-4.005027891548048
AIG,2010-09-30,Q3,-1575000000,80842000000,871965000000,55614000000,-0.07792978897107938,-41.45779978789892
KALU,2010-09-30,Q3,14400000,907700000,1325700000,813300000,0.06345708934670045,6.917501802152455
JEF,2010-08-31,Q3,166660000,2340278000,31635830000,1756961000,0.2848550471354258,38.0327879606105
CMG,2010-09-30,Q3,132536000,761029000,1032371000,1353401000,0.6966147150765608,82.05814805141715
HI,2010-09-30,FY,92300000,371900000,1052100000,749200000,0.2481849959666577,-13.156670820980127
MLI,2010-09-25,Q3,69583000,777025000,1262741000,1532896000,0.358202117049001,54.40835020395206
MCD,2010-09-30,Q3,1388400000,13637800000,31168500000,4246600000,0.40722110604349676,19.151786651375794
ACM,2010-09-30,FY,249344000,2090012000,5242909000,6545791000,0.11930266429092273,-25.061829622193237
OIS,2010-09-30,Q3,124066000,1538575000,2088909000,1715225000,0.3225478120988577,13.319008141438646
BXP,2010-09-30,Q3,203083000,4461911000,13048836000,1163963000,0.18205921184891408,11.501440378605936
SCHW,2010-09-30,Q3,335000000,6035000000,87298000000,3121000000,0.22203811101905552,-16.330932132279983
TTC,2010-10-31,FY,93237000,275810000,885622000,1690378000,0.3380479315470795,-2.9567956488676503
PHH,2010-09-30,Q3,-111000000,1376000000,9462000000,1520000000,-0.3226744186046512,-20.037983952368812
WPC,2010-09-30,Q3,54191000,624093000,1157730000,191941000,0.34732644012991654,28.428330725136203
JBLU,2010-09-30,Q3,88000000,1623000000,6618000000,2839000000,0.21688231669747382,-36.32286707854278
GRMN,2010-09-25,Q3,451696000,2850249000,3658018000,1852196000,0.633903915061456,0.19556540203899794
IDA,2010-09-30,Q3,122219000,1517247000,4574393000,804073000,0.32221253362175045,6.570157936121235
WTM,2010-09-30,Q3,50000000,3667800000,14993900000,2794000000,0.05452860025083156,31.264995497949716
HLF,2010-09-30,Q3,209543000,460589000,1248356000,1705230000,1.8197829301177406,85.12013926331778
USB,2010-09-30,Q3,2309000000,29151000000,290654000000,9065000000,0.316833041748139,11.979639892239218
FELE,2010-10-02,Q3,31251000,413728000,782571000,538820000,0.30214053677778635,11.35665052270014
DIS,2010-10-02,FY,4313000000,37519000000,69206000000,38063000000,0.11495508942135985,-8.99215328038647
VZ,2010-09-30,Q3,6751000000,84624000000,220852000000,80170000000,0.31910569105691056,13.992026240996863
CAKE,2010-09-28,Q3,59848000,551875000,1000712000,1242694000,0.43377938844847114,2.5871785979893382
FLR,2010-09-30,Q3,302001000,3519178000,7692410000,15582464000,0.3432631142840743,0.06057459061897142
BAX,2010-09-30,Q3,997000000,6531000000,17563000000,9345000000,0.6106262440667586,17.815972122300767
SSD,2010-09-30,Q3,33085000,779127000,861834000,435881000,0.16985677559627635,0.27152712552284697
SM,2010-09-30,Q3,159698000,1202451000,2518997000,798716000,0.5312416056870508,73.705289068723
ALL,2010-09-30,Q3,632000000,19274000000,132534000000,23313000000,0.13116114973539483,-22.155308843580844
AME,2010-09-30,Q3,202693000,1668104000,3579305000,1792977000,0.48604403562367815,8.11178148804394
MCY,2010-09-30,Q3,175845000,1851091000,4260496000,108353000,0.3799813191247756,-5.211640100524322
THS,2010-09-30,Q3,62838000,936903000,2202062000,1307561000,0.26827964047505454,32.9718031801502
CSCO,2010-10-30,Q1,1930000000,44675000000,80015000000,8700000000,0.1728035814213766,-19.022690208719027
HUN,2010-09-30,Q3,152000000,1829000000,8866000000,6838000000,0.3324220885729907,-14.70588841895406
EW,2010-09-30,Q3,153200000,1233500000,1725400000,1054600000,0.49679773003648153,5.712146362848365
OKE,2010-09-30,Q3,393395000,2414479000,11929753000,9673802000,0.6517265215394294,50.24422370854942
NTAP,2010-10-29,Q2,306400000,3207400000,7237800000,1500800000,0.382116355926919,-21.896713328473442
UNP,2010-09-30,Q3,2005000000,17436000000,43001000000,12555000000,0.4599678825418674,4.180926700921217
NDSN,2010-10-31,FY,168048000,505072000,986354000,1041551000,0.3327208793993728,21.522542185561804
TBI,2010-09-24,Q3,15880000,306233000,544903000,837424000,0.2074237590331545,-15.169813048164798
ROCK,2010-09-30,Q3,-16553000,514676000,906954000,531360000,-0.12864792607387948,-4.565700092563761
PPG,2010-09-30,Q3,652000000,3874000000,14120000000,10044000000,0.6732059886422302,-0.618138130182198
FLEX,2010-10-01,Q2,262594000,2019581000,12009637000,13988218000,0.5200960001109141,-6.788076986780717
COF,2010-09-30,Q3,2046000000,26061000000,196933000000,11679000000,0.3140324622999885,3.742097524111925
JCI,2010-09-30,FY,1566000000,10071000000,25743000000,27204000000,0.1554959785522788,14.974141972289276
ESE,2010-09-30,FY,44846000,555982000,974291000,607493000,0.08066088470490052,-20.745634574234
KEX,2010-09-30,Q3,85459000,1122522000,1758440000,823239000,0.3045249892652438,34.573135295385256
TECH,2010-09-30,Q1,26373000,523565000,539624000,67945000,0.20148787638593108,11.712294825613087
INTU,2010-10-31,Q1,-70000000,2615000000,4943000000,216000000,-0.10707456978967496,13.392858769467056
XOM,2010-09-30,Q3,7561000000,145031000000,299994000000,95298000000,0.20853472705835305,19.5662666430751
LECO,2010-09-30,Q3,90701000,1131002000,1798692000,1505880000,0.32078104194333873,5.499827606295266
TSCO,2010-09-25,Q3,117812000,846343000,1428058000,2605687000,0.5568049833223646,73.50718008614552
X,2010-09-30,Q3,-233000000,4518000000,15653000000,12119000000,-0.20628596724214254,-47.37682569678917
JPM,2010-09-30,Q3,12539000000,173830000000,2141595000000,48170000000,0.28853477535523214,-17.52496516808672
CPRT,2010-10-31,Q1,37823000,1059029000,1210147000,179580000,0.14285916627401138,30.794215040134286
PEG,2010-09-30,Q3,1282000000,9557000000,29104000000,9389000000,0.5365700533640264,2.6602092040752217
GPC,2010-09-30,Q3,356861000,2769188000,5413770000,8399861000,0.5154738500961292,17.49270959939177
XRX,2010-09-30,Q3,256000000,12056000000,30847000000,5428000000,0.08493696084936961,-29.082124097028533
CAG,2010-08-29,Q1,146400000,4907100000,11647700000,2817600000,0.11933728678853091,11.416585596724644
CRL,2010-09-25,Q3,5861000,1040972000,2080273000,345068000,0.022521258977186705,-8.124033610026043
CBRL,2010-10-29,Q1,23734000,224026000,1297936000,598691000,0.42377224072205905,-20.24494334937361
IBKR,2010-09-30,Q3,18767000,623191000,29660427000,784677000,0.12045745204921124,-16.73445272501506
FL,2010-10-30,Q3,112000000,1978000000,2912000000,3657000000,0.22649140546006066,43.07497322259401
ALK,2010-09-30,Q3,186300000,1073500000,5120100000,2873800000,0.6941779226828132,13.61944136624025
POWI,2010-09-30,Q3,40534000,333956000,403347000,226817000,0.4855010839751345,-0.8493251021952449
TTI,2010-09-30,Q3,19157000,589334000,1333629000,308732000,0.13002473979101833,-20.0
UNH,2010-09-30,Q3,3591000000,25611000000,63023000000,4246000000,0.5608527585802975,32.66875824924195
MDRX,2010-09-30,Q3,33040000,1368483000,2377643000,135573000,0.09657408970370841,1.2452704825963983
FCNCA,2010-09-30,Q3,162959000,1718204000,21049291000,696763000,0.37937055204155035,-20.953206902899105
CLH,2010-09-30,Q3,107186000,737753000,1566368000,1314186000,0.5811484331476795,52.85608495733395
CTAS,2010-08-31,Q1,61277000,2469978000,3890904000,923904000,0.09923489197069771,24.323267236606487
VRSN,2010-09-30,Q3,871472000,1245456000,2924082000,503827000,2.798884906411788,-8.790167070881559
SEIC,2010-09-30,Q3,170418000,1006391000,1354025000,669436000,0.6773431002463257,-22.222224306073002
TRN,2010-09-30,Q3,56900000,1726600000,5674400000,1537100000,0.1318197613807483,2.4696968381166196
ADTN,2010-09-30,Q3,78029000,536566000,657704000,440345000,0.5816917210557508,-22.662890008226995
OSK,2010-09-30,FY,790000000,1326600000,4708600000,9842400000,0.5955073119252223,-40.1818154074929
CRM,2010-10-31,Q3,22368000,1210288000,2740694000,26139000,0.07392620599394524,22.32087858430632
CAT,2010-09-30,Q3,1732000000,9875000000,61642000000,29781000000,0.7015696202531646,-4.181495809311682
ESS,2010-09-30,Q3,42154000,1038631000,3503753000,306600000,0.16234447075043976,12.582233494045111
FNB,2010-09-30,Q3,51119000,1064846000,8993043000,280854000,0.19202401098374788,0.5841032080555172
PFG,2010-09-30,Q3,491700000,7868400000,125488700000,6786100000,0.24996187280768645,-7.716049360004326
CAR,2010-09-30,Q3,78000000,373000000,10701000000,3959000000,0.8364611260053619,-13.476392671524268
NOC,2010-09-30,Q3,1677000000,13194000000,30176000000,16373000000,0.5084129149613461,-2.7550689273846034
DAR,2010-10-02,Q3,34231000,321953000,461297000,497677000,0.425291890431212,51.50420597895238
AON,2010-09-30,Q3,491000000,5844000000,23358000000,5603000000,0.33607118412046544,8.130913463432943
STX,2010-10-01,Q1,149000000,2923000000,7988000000,2697000000,0.20390010263427985,-12.0615902311767
