Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
PLX,2018-09-30,Q3,-36238000,-64994000,67197000,7222000,2.2302366372280518,-73.33333333333333
IPIX,2018-09-30,Q1,-2050000,-3972000,4305000,0,2.0644511581067473,-43.79151928261228
CAPD,2018-09-30,Q3,-397385,735931,735931,0,-2.1599035779169515,2.319391000159577
FCAP,2018-09-30,Q3,6767000,81235000,790541000,21260000,0.33320613036252844,49.7531745286857
VIRT,2018-09-30,Q3,472255000,997424000,7238530000,61337000,1.8938986830074271,-17.088915897291972
BANC,2018-09-30,Q3,34434000,946678000,10260822000,311666000,0.14549403281791698,-24.705885832847315
XDSL,2018-09-30,Q1,-197645,-1861191,12460,0,0.42477102027680125,52.799999713897705
RFL,2018-10-31,Q1,-665000,106442000,116629000,1135000,-0.024990135472839667,125.06141181986709
CVX,2018-09-30,Q3,11137000000,153575000000,256606000000,118564000000,0.29007325411036955,-4.654715768098299
GVP,2018-09-30,Q3,-1033000,30114000,57551000,69394000,-0.1372119280069071,-50.0
AR,2018-09-30,Q3,-64437000,7913613000,15802535000,3093978000,-0.03257020529055439,-81.73719299225634
ST,2018-09-30,Q3,344896000,2355498000,6664315000,2673705000,0.5856867634784662,0.020251339044488992
MXL,2018-09-30,Q3,-26510000,392394000,742144000,297370000,-0.27023858672660644,11.679197165919057
UMH,2018-09-30,Q3,-8485696,453113569,868504952,95341628,-0.0749101027252618,-10.868170503718503
PRKR,2018-09-30,Q3,-4838000,-18250000,5697000,13000,1.0603835616438355,-82.75861993662382
VRTX,2018-09-30,Q3,562007000,2906116000,4620840000,2177491000,0.7735506772613344,-12.961320082340269
HLNE,2018-09-30,Q2,55675000,101316000,356241000,119195000,2.1980733546527698,33.62770539437038
IWSY,2018-09-30,Q3,-9351000,-118000,13753000,3337000,316.9830508474576,-46.372239352203415
WPC,2018-09-30,Q3,229063000,3061723000,8518988000,612337000,0.2992602531319783,41.416675531474
CODX,2018-09-30,Q3,-4323555,127354,2713395,29088,-135.79644141526768,-57.02811050787274
TBLT,2018-09-30,Q3,-7137615,-14698599,2812173,11925629,1.9423932852375931,-89.84615384615384
FSI,2018-09-30,Q3,2694100,17541405,19704035,12155351,0.6143407554868039,59.333340326944985
HTBK,2018-09-30,Q3,22099000,353566000,3192910000,94467000,0.2500127274681389,-19.663299671948888
MCY,2018-09-30,Q3,76151000,1734230000,5313037000,104500000,0.17564221585372183,12.52786592557559
GIFI,2018-09-30,Q3,-15696000,205136000,262957000,161016000,-0.3060603697059512,-45.410153539705725
GURE,2017-12-31,FY,7953313,381962196,387499423,107522441,0.020822251739279454,-54.10959154652657
GLDG,2016-09-30,Q1,-196290,-1704068,0,0,0.4607562609003866,-41.66666405242783
SHAK,2018-09-26,Q3,22496000,224159000,592322000,324869000,0.40142934256487584,62.35294014983158
GSBC,2018-09-30,Q3,49821000,508127000,4584086000,149808000,0.3921932902601121,5.170195864180209
ADM,2018-09-30,Q3,1498000000,19000000000,39664000000,48394000000,0.3153684210526316,-18.29974430642547
MASI,2018-09-29,Q3,146609000,912398000,1095859000,635157000,0.642741435207004,17.89160492987963
ZOES,2018-10-01,Q3,-26316000,107598000,223442000,262573000,-0.9783081469915798,0.630914209626635
OHI,2018-09-30,Q3,228981000,3462345000,8641964000,661932000,0.26453862916607096,28.85448890082507
CPMD,2018-09-30,Q3,-1165405,-1164705,758758,0,4.002404042225285,-15.000001589457193
KWR,2018-09-30,Q3,51928000,431378000,729289000,656039000,0.4815080973067704,-22.228797412566877
BUSE,2018-09-30,Q3,73638000,972140000,7889385000,211719000,0.30299339601291997,-17.610873208796452
PESI,2018-09-30,Q3,863000,29963000,58609000,37801000,0.1152087574675433,5.528846815140314
VRTS,2018-09-30,Q3,74987000,643718000,2884282000,414170000,0.4659618031498265,-1.8763694277827154
PHIL,2018-09-30,Q1,-917682,-4323374,28675434,0,0.8490424376887126,-98.83720937118943
ENCR,2018-09-30,Q3,-8407000,-12914000,5859000,1100000,2.6039956636208768,-69.79999959766864
WD,2018-09-30,Q3,115497000,901056000,3568236000,510313000,0.5127184103984658,7.477169335031367
RSLS,2018-09-30,Q3,-53488683,36048528,47053842,1953603,-5.935186368774891,-92.28136882129277
TLK,2018-09-30,Q3,-19371814,-23163638,6243886,17576696,3.345210972473322,22.625352962513563
ICGL,2018-09-30,Q3,-930448,-86795,11790842,253859,42.88025807938245,-95.40909084874737
SEB,2018-09-29,Q3,73000000,3412000000,5435000000,4921000000,0.08558030480656506,16.180670616610737
RNGR,2018-09-30,Q3,-7500000,100400000,305000000,217800000,-0.29880478087649404,-23.820750154859624
AMMJ,2017-12-31,FY,-1488474,781455,1858256,2443054,-1.904746914409659,-76.83823571305167
UFI,2018-09-30,Q1,1812000,390113000,608118000,181611000,0.018579232171191423,-19.579404037230503
EDGW,2018-09-30,Q3,-5726000,49392000,73172000,76798000,-0.463718820861678,-12.25296230376054
KO,2018-09-28,Q3,5549000000,18264000000,86877000000,24798000000,1.215286903197547,17.579569144838008
LSTR,2018-09-29,Q3,186913000,726210000,1390712000,3432793000,1.0295258947136503,-7.027116455303549
ZDGE,2018-07-31,FY,-1563000,10010000,11719000,10833000,-0.15614385614385615,-37.037037483012675
EQT,2018-09-30,Q3,-1245185000,11000175000,28661329000,3613395000,-0.4527873420195588,-53.16797150381078
CNNA,2018-09-30,Q3,-22030,-61114,1900,0,1.4418954740321366,1099.999937911829
CZNC,2018-09-30,Q3,16332000,189987000,1285439000,37024000,0.3438551058756652,0.7590089286354119
BRN,2018-09-30,FY,-1418000,16026000,31378000,9368000,-0.08848121802071633,-69.27374169597394
OMER,2018-09-30,Q3,-103200000,-88997000,75610000,7852000,4.638358596357181,17.478506975041398
MOH,2018-09-30,Q3,506000000,1561000000,8051000000,93000000,1.296604740550929,-27.45375883387995
UAMY,2018-09-30,Q3,670222,11221831,17451374,6781001,0.23889933826306955,-32.098764160242304
UHAL,2018-09-30,Q2,291391000,3633167000,11323845000,2124084000,0.320812117912554,11.303121146466763
THR,2018-09-30,Q2,6703000,331203000,650278000,179056000,0.08095337300688701,-10.106172489117688
XRX,2018-09-30,Q3,93000000,5188000000,15353000000,2352000000,0.07170393215111796,12.001477138686855
HOLX,2018-09-29,FY,-111300000,2428800000,7230900000,2643900000,-0.04582509881422925,20.882065067356734
XXII,2018-09-30,Q3,952490,79494380,86415590,19291110,0.04792741323348896,-13.669066327704444
FNRN,2018-09-30,Q3,9203000,106589000,1243918000,33594000,0.3453639681393014,-19.225144022012156
WSR,2018-09-30,Q3,12704000,334653000,1060446000,101264000,0.15184683836690543,0.5822410847066868
SINC,2018-09-30,Q3,774114,13624,501046,1177032,227.2795067527892,-96.875
LARK,2018-09-30,Q3,7964000,86810000,962330000,24330000,0.36696233152862573,-18.1355924591803
ABMC,2018-09-30,Q3,-615000,72000,2808000,2988000,-34.166666666666664,-21.66666832235118
JRSS,2018-09-30,Q3,5641701,15997451,50641373,20590734,1.410649984175604,231.99999999999997
HE,2018-09-30,Q3,153618000,2132045000,12911554000,2099199000,0.2882078004920159,27.76371067146292
G,2018-09-30,Q3,202111000,1285018000,3456629000,2165451000,0.6291304868881215,25.750080730590618
LUV,2018-09-30,Q3,615000000,10153000000,26882000000,5575000000,0.24229291834925637,-11.928688037832893
CYTK,2018-09-30,Q3,-79821000,52069000,230279000,22124000,-6.131940309973305,26.748055340628955
ALL,2018-09-30,Q3,417000000,6968000000,41286000000,2306000000,0.23938002296211253,9.438752833631343
AMS,2018-09-30,Q3,1439000,24870000,56470000,14944000,0.23144350623240853,-34.22459807823151
UFCS,2018-09-30,Q3,56986000,884216000,2830960000,818104000,0.25779221366724875,-5.03246672822201
VXRT,2018-09-30,Q3,-13105000,15988000,40636000,2392000,-3.2787090317738303,-88.92857115487662
PCG,2018-09-30,Q3,32000000,19444000000,71385000000,12671000000,0.006583007611602551,-77.93764961584824
HAL,2018-09-30,Q3,989000000,8998000000,25751000000,18059000000,0.4396532562791732,-54.37271646688215
DRQ,2018-09-30,Q3,-20783000,1191256000,1292759000,287291000,-0.06978516792360333,-1.514862242314393
LTBR,2018-09-30,Q3,-12453086,26793767,28182891,0,-1.8591019321769873,-20.430105413486185
EGBN,2018-09-30,Q3,111959000,1061651000,8057855000,287705000,0.4218297726842437,-11.174953939440115
BGS,2018-09-29,Q3,60511000,832586000,3431983000,1242709000,0.2907135118774517,-27.81332131926217
TISI,2018-09-30,Q3,-73177000,436448000,1022575000,937130000,-0.6706595058288731,-15.848005775996029
CDXS,2018-09-30,Q3,-10417000,54773000,78600000,44526000,-0.7607397805488105,-19.89467841923768
EEFT,2018-09-30,Q3,172236000,1178835000,3460786000,1887244000,0.5844278461362277,24.83921644140524
AUBN,2018-09-30,Q3,6434000,85459000,808951000,21721000,0.30115025918861676,21.176478048904226
ACM,2018-09-30,FY,197127000,4092780000,14681131000,20155512000,0.048164572735402346,13.758396290969014
FUV,2018-09-30,Q3,-7463296,8728950,11815403,91782,-3.420020048230314,-14.400004069010416
AMRX,2018-09-30,Q3,-180973000,501105000,4582048000,1165463000,-1.444591452889115,-85.10935280704652
CHMG,2018-09-30,Q3,13896000,156499000,1753864000,47674000,0.35517159854056574,-1.7076012683890716
SCOR,2018-09-30,Q3,-132064000,568542000,953550000,310172000,-0.9291415585831829,-89.70669579657087
ICLD,2017-12-31,FY,-44892000,-38654000,16456000,34520000,1.1613804522171056,-99.80645160519873
FRLI,2018-09-30,Q3,-5309067,194496,372586,17116,-109.1861426456071,-91.11666672406373
CULP,2018-10-28,Q2,3909000,162918000,222211000,148479000,0.09597466209995212,-31.795569844327233
ABBV,2018-09-30,Q3,7513000000,-2921000000,66164000000,24448000000,-10.28825744608011,-21.210527921977796
GMGI,2018-10-31,Q1,331999,-665609,1249607,633,-1.995159320261595,399.99998013178583
SUWN,2018-10-31,Q2,-2295680,5917451,32194257,11194934,-1.551803301793289,66.6666696232463
BEN,2018-09-30,FY,742700000,9899200000,14383500000,6319100000,0.07502626474866655,-6.100362821627369
HMNF,2018-09-30,Q3,5884000,79994000,737445000,22584000,0.2942220666549991,7.228915662650602
SM,2018-09-30,Q3,198675000,2599399000,6273721000,1672880000,0.3057245155514794,-69.95694858475554
BAC,2018-09-30,Q3,20869000000,262158000000,2338833000000,48933000000,0.3184186635540399,-1.0118018243516511
ACIW,2018-09-30,Q3,-18769000,962938000,1984324000,689830000,-0.0779655595687365,12.545854906745276
TRIP,2018-09-30,Q3,105000000,1442000000,2192000000,1269000000,0.2912621359223301,-24.750341619699405
EVC,2018-09-30,Q3,5425000,335429000,748598000,215742000,0.06469327339019584,-34.56790165852004
CATO,2018-11-03,Q3,33693000,326200000,506893000,637229000,0.41315757204169223,-12.960241473885104
PFIS,2018-09-30,Q3,18528000,272971000,2257843000,62179000,0.27150136827721627,6.553165784977584
ALLE,2018-09-30,Q3,302500000,596900000,2730100000,2029300000,2.027140224493215,12.464341328097284
LOPE,2018-09-30,Q3,153480000,1138358000,1252691000,667953000,0.5393031014847701,-12.326834020111226
CIX,2018-09-30,Q3,12655000,147514000,164032000,90827000,0.34315387014113913,6.222223352502893
EXC,2018-09-30,Q3,1979000000,31020000000,119485000000,27170000000,0.25519019987105096,11.909693804446883
COLB,2018-09-30,Q3,128134000,1981395000,12956596000,367268000,0.2586743178417226,-2.752301467263499
JNJ,2018-09-30,Q3,12255000000,64626000000,155703000000,61187000000,0.7585182434314363,-7.9390050426424645
CLNE,2018-09-30,Q3,-14887000,500952000,843430000,250190000,-0.11886967214423737,-19.23076993614967
BHE,2018-09-30,Q3,-4899000,1201682000,1940771000,1909415000,-0.016307142821478562,22.878851642497658
BANF,2018-09-30,Q3,93089000,884801000,7602438000,223449000,0.42083587156886126,-4.900117716986065
DNLI,2018-09-30,Q3,-113773000,461179000,544475000,3484000,-0.9868012203504496,-26.496516411253058
FGEN,2018-09-30,Q3,-107373000,471311000,855641000,104903000,-0.9112709018036923,-35.77981847588912
WEX,2018-09-30,Q3,146056000,1839497000,7159742000,721411000,0.31759986561543724,0.9806407973933251
PRO,2018-09-30,Q3,-51486000,63011000,429176000,25644000,-3.268381711129803,69.53890644834433
CFG,2018-09-30,Q3,1256000000,20276000000,158598000000,4216000000,0.24778062734267114,-7.768507546457562
MAXD,2018-09-30,Q3,-5011919,-16147699,42468,0,1.2415190548201325,0.0
SWK,2018-09-29,Q3,247800000,8082200000,20447700000,3494800000,0.12263987528148276,-2.8383294719248964
GORO,2018-09-30,Q3,8430000,121969000,147790000,87177000,0.2764636915937656,-33.466136915146635
SAH,2018-09-30,Q3,29830000,803844000,3703931000,7377372000,0.14843676136165723,62.47357107378788
HUSA,2018-09-30,Q3,-316000,7597905,7733265,1881683,-0.16636164837544035,-17.391304347826086
AVGO,2018-11-04,FY,12610000000,26657000000,50124000000,20848000000,0.4730464793487639,34.75850846149057
DXYN,2018-09-29,Q3,-7685000,74129000,287174000,306858000,-0.4146825129166723,-26.31579167514842
FGH,2018-09-30,Q3,-1378075,-261419,462348,166988,21.086072550197194,-21.46464987027862
SMBC,2018-09-30,Q1,6800000,206062000,1943628000,22042000,0.13199910706486398,-0.5978190504534151
EXEO,2018-08-31,Q3,-754785,-2951489,282433,4518,1.0229209731088273,13.365153773226519
TAP,2018-09-30,Q3,1058900000,13864100000,30470300000,10313600000,0.30550847151996885,-6.1101093280660885
HBNC,2018-09-30,Q3,39984000,477594000,4150561000,122438000,0.33487857887661904,-9.459457985837837
SNX,2018-08-31,Q3,187417000,2327362000,7258302000,14431562000,0.32211061278821257,-13.5712111956741
CCI,2018-09-30,Q3,458000000,12295000000,32644000000,497000000,0.14900366002440016,24.870927039468864
LPTH,2018-09-30,Q1,-582891,35062351,45979070,8549721,-0.06649765156934286,-56.716417467849965
ETCK,2018-09-30,Q3,-697277,-7029791,340215,155717,0.39675546541853096,-30.00000074505805
ANCX,2018-09-30,Q3,26658000,441943000,3021323000,83142000,0.2412799840703439,-10.159817376453637
USAC,2018-09-30,Q3,-783473,12519476,42109336,7725754,-0.2503213393276204,1.5267188396869618
EBS,2018-09-30,Q3,66181000,966649000,1173623000,511667000,0.2738574187735155,-21.664359574211122
OCFC,2018-09-30,Q3,45200000,1029844000,7562589000,204296000,0.1755605703388086,-12.97257249586258
KLXE,2018-10-31,Q3,9500000,328300000,641200000,351400000,0.11574779165397503,-71.44340541953748
WBA,2018-11-30,Q1,1100000000,25609000000,69941000000,33793000000,0.17181459643094224,-29.609070788924647
INSG,2018-09-30,Q3,-3902000,-33235000,158909000,146420000,0.4696253949149993,22.727273603006754
GNPX,2018-09-30,Q3,-8941297,10483934,11049327,0,-3.411428190982507,-61.3953479500704
VTSI,2018-09-30,Q3,2088150,12459483,17343031,15495697,0.6703809459830717,-48.473279282079766
WYNN,2018-09-30,Q3,287574000,1804993000,12377491000,5030074000,0.6372855739606746,-13.600447594390236
ACCA,2018-09-30,Q3,-1523721,-803838,560392,134516,7.582229255148426,-69.34782607287225
ULTA,2018-11-03,Q3,443885000,1835736000,3332691000,4591899000,0.9672087925496913,-18.244310799153176
ENSG,2018-09-30,Q3,65969000,561899000,1143575000,1502884000,0.4696146460484891,26.234817484015522
OPTN,2018-09-30,Q3,-80277000,142730000,237622000,4042000,-2.2497582848735376,-37.53213441136394
ELAN,2018-09-30,Q3,70100000,5137100000,9211500000,2267500000,0.054583325222401745,-21.73139645177733
WSBC,2018-09-30,Q3,99184000,1927269000,12599479000,293596000,0.20585398301949545,-14.102563654703527
FCF,2018-09-30,Q3,80500000,972931000,7686345000,214312000,0.3309587216359639,-15.009498994836932
QNBC,2018-09-30,Q3,9008000,98834000,1184389000,31997000,0.36457089665499726,-20.37037467971919
URG,2018-09-30,Q3,6200000,53364000,101304000,23482000,0.46473277865227497,-25.925923200519225
NINK,2018-09-30,Q1,-204040,-2372617,339250,0,0.3439914659635331,-41.8651196295663
RPMT,2018-09-30,Q3,-4067705,-18437815,519752,0,0.8824700757654852,41.379313179769156
HURN,2018-09-30,Q3,10585000,529873000,1040565000,589671000,0.07990593972517943,24.210953455256575
GPN,2018-09-30,Q3,401344000,3974286000,13839236000,2485811000,0.40394073300210404,23.96459097320552
AHT,2018-09-30,Q3,-90261000,499300000,4733340000,1087301000,-0.7231003404766674,-43.37152005156531
ICHR,2018-09-28,Q3,54398000,223224000,512360000,682209000,0.9747697380210013,19.1478934025633
HR,2018-09-30,Q3,53456000,1740252000,3201083000,5973000,0.12286956141984035,16.44073502598754
MRAM,2018-06-30,Q2,-8646000,30983000,51564000,25618000,-1.1162250266275053,-24.624274353039443
DTH,2018-09-30,Q3,68645000,-128550000,716210000,1609676000,-2.1359782185919873,-6.689045736675585
CVGW,2018-10-31,FY,32012000,264959000,367736000,1088758000,0.1208186927033994,-8.979380499456347
DAN,2018-09-30,Q3,334000000,1239000000,5947000000,6170000000,1.0782889426957223,-23.863032982230838
PBSK,2018-09-30,Q3,1225000,61218000,440728000,13940000,0.08004181776601653,1.0782689318817578
UNIT,2018-09-30,Q3,1862000,-1500544000,4570824000,746880000,-0.00496353322528363,-61.186184724141825
AVAV,2018-10-27,Q2,33366000,444174000,486567000,151022000,0.3004768401572357,-33.69527156591071
WSFS,2018-09-30,Q3,105025000,798822000,7159842000,215179000,0.5258993868471324,-4.532704955368126
ECPG,2018-09-30,Q3,-170086,166293,188182,21020,-4.091236552350369,-7.973049516421245
JBSS,2018-09-27,Q1,6606000,221347000,415427000,204288000,0.11937817092619281,35.510196543073704
DLB,2018-09-28,FY,122805000,2189551000,2659269000,94552000,0.05608684154879243,-8.832357006372622
LCII,2018-09-30,Q3,128372000,735646000,1234219000,1939191000,0.6980096405064392,7.995637119254603
NPK,2018-09-30,Q3,28132000,353959000,404372000,237706000,0.3179125265920629,-30.711173287099474
CONN,2018-10-31,Q3,44373000,587034000,1841012000,773224000,0.30235386706732487,-12.742983542218214
COHN,2018-09-30,Q3,-3575000,36570000,4820292000,33765000,-0.39103089964451737,-62.799999713897705
ATNI,2018-09-30,Q3,29387000,697655000,1184050000,343401000,0.1684901563093506,-17.476547706096206
PFE,2018-09-30,Q3,11571000000,71319000000,167838000000,39670000000,0.6489715223152316,-18.18387571333883
STCN,2018-10-31,Q1,-7365000,105431000,827727000,215133000,-0.2794244577021939,-21.95121866120673
ELMD,2018-09-30,Q1,154392,23034042,27514230,7275883,0.026811099849518377,0.0
EFSC,2018-09-30,Q3,65688000,586837000,5517539000,173800000,0.4477427292416804,-21.517531783358226
NDLS,2018-10-02,Q3,-8460000,51975000,172332000,344648000,-0.651082251082251,-51.12847317079148
HBIO,2018-09-30,Q3,-5784000,80959000,165040000,86916000,-0.28577428080880446,-39.80000019073486
CNDT,2018-09-30,Q3,-237000000,3359000000,6730000000,1304000000,-0.282226853230128,-71.23412028480764
CWBC,2018-09-30,Q3,6050000,75557000,854709000,31590000,0.3202879944942229,-18.333331743876137
HHS,2018-09-30,Q3,15909000,-18456000,106089000,214417000,-3.4479843953185956,-53.19149130445193
CNOB,2018-09-30,Q3,41680000,594871000,5368641000,158910000,0.28026244345412704,-5.6619835532792955
PTRC,2018-10-31,Q2,-995708,2275293,8647511,984497,-1.7504699394759269,-81.13207417202396
CSPI,2018-09-30,FY,14440000,33802000,55275000,59661000,0.42719365718004854,-0.5519496729741874
WEWA,2018-08-31,Q1,-500716,-5220826,6062346,0,0.3836297168302487,25.00000465661298
SDPI,2018-09-30,Q3,1298526,15973313,28321476,14764577,0.3251738696912782,-73.01136382878566
ORN,2018-09-30,Q3,-6000,235882000,424748000,421682000,-0.00010174578814831145,-38.194445456251714
MVIS,2018-09-30,Q3,-15302000,12048000,29970000,0,-5.080345285524569,-52.800002098083496
CTO,2018-09-30,Q3,25371379,206012014,476159770,57113481,0.4926194061672539,5.979150999846943
PKOH,2018-09-30,Q3,39900000,302700000,1242400000,1252200000,0.5272547076313181,-23.10102315733251
SWKH,2018-09-30,Q3,1596000,209744000,213145000,19473000,0.030437104279502632,35.978842760092974
SHW,2018-09-30,Q3,1007758000,3974839000,19980696000,13470272000,1.0141371763736846,19.098471980805577
CMT,2018-09-30,Q3,-839000,102849000,192066000,187243000,-0.03263036101469144,-11.06128911249629
FITB,2018-09-30,Q3,1721000000,15830000000,141685000000,3790000000,0.4348704990524321,-1.1510780705260701
AMWD,2018-10-31,Q2,43255000,616339000,1577116000,853840000,0.2807221350587907,63.236277140665955
FTDR,2018-09-30,Q3,108000000,-439000000,1065000000,979000000,-0.9840546697038725,11.857141767229352
HY,2018-09-30,Q3,35500000,557500000,1752400000,2336700000,0.2547085201793722,-9.69170201996917
CARG,2018-09-30,Q3,47051000,170428000,234044000,328068000,1.104302109981928,-44.04021904312191
AEHR,2018-08-31,Q1,-1515000,18139000,29888000,4740000,-0.33408677435360273,-47.03557120427487
ABMD,2018-09-30,Q2,140193000,792954000,887165000,361788000,0.7071936076998161,-60.407428387248515
MMEX,2018-10-31,Q2,-2118465,-2534964,838599,0,3.342793033747225,-99.94594594594595
NURO,2018-09-30,Q3,2826238,8859725,13038326,12361338,1.2759935551047012,-75.91240877182688
DGTW,2018-08-31,Q2,-4988658,-2208496,108216,184765,9.035394223036855,-99.91666666690921
NNN,2018-09-30,Q3,255915000,4076874000,7358723000,463683000,0.25108943764266445,27.624431840984087
VIRC,2018-10-31,Q3,4835000,63284000,130526000,174180000,0.30560647241008787,-16.666672185615038
GLXZ,2018-09-30,Q3,732043,6745499,20144560,13672650,0.43409271871510174,42.945739256562796
DIOD,2018-09-30,Q3,75397000,907668000,1467784000,899543000,0.33226686409568257,19.285507060250737
V,2018-09-30,FY,10301000000,34006000000,69225000000,20609000000,0.30291713227077577,15.392272529533738
TJX,2018-11-03,Q3,2218260000,5256873000,15025242000,27845594000,1.6878931638637646,5.204931018594746
FMFG,2018-09-30,Q3,3575871,44536954,412184364,13168442,0.32115990689439605,-4.402513546013961
FNEC,2018-09-30,Q3,-27149,-737192,211,0,0.14731033434980303,154.54544469344737
UWN,2018-10-31,Q2,487246,34734357,49114145,29234623,0.056111129392722024,4.958672800657641
EVTC,2018-09-30,Q3,66322000,210853000,928598000,335638000,1.2581656414658553,30.491391817402086
NTLA,2018-09-30,Q3,-66277000,263270000,321233000,22554000,-1.0069814259125613,-50.79247772047295
HMN,2018-09-30,Q3,38600000,1304256000,11280765000,913064000,0.11838166740271848,6.440516822832016
STT,2018-09-30,Q3,2160000000,24553000000,234007000000,8996000000,0.35189182584612877,-30.06666150962079
NRIM,2018-09-30,Q3,15156000,203242000,1502673000,46970000,0.29828480333789276,-3.589618138899578
LSMG,2018-09-30,Q3,-269426,-1069803,249848,0,1.0073854719046405,36.363642521141024
ZUMZ,2018-11-03,Q3,15593000,368772000,556719000,674052000,0.16913431605436421,40.53697742150803
MTD,2018-09-30,Q3,331425000,531615000,2557664000,2117663000,2.493721960441297,13.517640656997113
VRSN,2018-09-30,Q3,400294000,-1401101000,1884628000,907517000,-1.1427984135333569,17.082478944148612
AZO,2018-11-17,Q1,351406000,-1658616000,9523581000,2641733000,-0.8474680094729582,41.30102361851242
BDN,2018-09-30,Q3,14579000,1759979000,3923622000,405142000,0.033134486263756556,-1.8745957132987507
CRNX,2018-09-30,Q3,-18620000,167523000,176683000,1647000,-0.4445956674605875,-44.9618034179216
MSI,2018-09-29,Q3,546000000,-1411000000,8963000000,5089000000,-1.547838412473423,32.76386551220917
ALTX,2018-09-30,FY,-73000,1298000,2389000,64000,-0.05624036979969183,3.9999980131785864
TRMK,2018-09-30,Q3,112896000,1599604000,13439812000,360676000,0.28230987169324406,3.4337330224431737
TDC,2018-09-30,Q3,15000000,560000000,2136000000,1576000000,0.10714285714285714,-17.494656723592673
LADR,2018-09-30,Q3,194829000,1356346000,6425745000,253822000,0.5745702055375251,2.681757074950273
PGRE,2018-09-30,Q3,10398000,4133393000,8941237000,568286000,0.01006243538903753,-11.066665649414062
UVSP,2018-09-30,Q3,32171000,614242000,4801998000,139249000,0.20950049003487226,-2.6809680068024626
INCY,2018-09-30,Q3,40430000,1802899000,2519947000,1353481000,0.08969997764711168,5.81226390255394
TSN,2018-09-29,FY,3027000000,12803000000,29109000000,40052000000,0.23642896196204014,44.77484988501458
TRV,2018-09-30,Q3,1902000000,22460000000,104390000000,22486000000,0.33873552983081034,14.755368379605823
BABB,2018-08-31,Q3,450935,3015757,3919500,1617126,0.5981052186897021,2.9411736347271384
FND,2018-09-27,Q3,98285000,563676000,1131867000,1273109000,0.6974574046083211,66.95964212873771
LPNT,2018-09-30,Q3,23300000,2294400000,6276900000,1557000000,0.04062064156206416,1.0102604334407028
GRPN,2018-09-30,Q3,-47874000,330651000,1403920000,1836819000,-0.579148407233004,-31.007751326691558
CODI,2018-09-30,Q3,4678000,896318000,2437765000,1239150000,0.02087651927106228,9.944449530707464
STRT,2018-09-30,Q1,4429000,166012000,312948000,117159000,0.10671517721610486,-44.86111005147298
APAM,2018-09-30,Q3,206026000,128432000,876302000,637092000,6.4166562850379965,-11.407080561122724
GLDG,2017-09-30,Q1,-3106479,-5039539,0,70211,2.465685055716406,-54.19846946185466
PURE,2018-10-31,Q1,-2566000,1956000,2540000,590000,-5.247443762781186,-50.0
UBOH,2016-03-31,Q1,-198981,2544728,54502108,593319,-0.3127737031226913,12.096773945454137
AX,2018-09-30,Q1,36841000,1000247000,9791520000,122797000,0.14732761008031017,-20.97659665082592
PPL,2018-09-30,Q3,1412000000,11783000000,43042000000,5846000000,0.4793346346431299,7.336955870341501
WWD,2018-09-30,FY,180378000,1538104000,3790649000,2325873000,0.11727295423456412,34.983093161783316
VYGR,2018-09-30,Q3,-65757000,65588000,197064000,5611000,-4.010306763432335,-5.484763506723484
ABVC,2018-09-30,Q3,-795195,-2448709,2594389,0,1.2989620244790214,-69.6969696969697
SECI,2018-09-30,Q2,-645357,-10377614,0,0,0.24874966442189891,-69.06235159833726
THCT,2018-10-31,Q1,-438856,1849641,2511318,0,-0.9490620071678775,82.70402394524096
GMS,2018-10-31,Q2,33562000,641258000,2236252000,1611981000,0.2093509944515312,80.77857875847154
SANW,2018-09-30,Q1,20931,86656980,164242201,26120137,0.000966154140151203,-10.780667497556875
ACOR,2018-09-30,Q3,24087000,598625000,1311085000,402281000,0.16094884109417415,-84.82549254683633
WRK,2018-09-30,FY,1909300000,11469400000,25360500000,16285100000,0.1664690393568975,-31.94029742398326
KOS,2018-09-30,Q3,-279556000,934933000,4329464000,585220000,-1.1960472033824883,-34.37500062088169
LNN,2018-08-31,FY,20277000,276866000,500256000,547705000,0.07323759508209747,-7.841698621777751
ROG,2018-09-30,Q3,63199000,826383000,1269425000,656149000,0.30590658326708076,-6.00699044607736
OPK,2018-09-30,Q3,-76969000,1788643000,2480994000,768412000,-0.1721282558900798,-39.35860398765145
MITK,2018-09-30,FY,-11807000,95394000,127150000,63559000,-0.12377088705788623,39.40740514684607
PWR,2018-09-30,Q3,124899000,3822818000,7191174000,2985281000,0.1306878852197515,12.779930023260654
CVLT,2018-09-30,Q2,-7676000,417145000,810035000,345255000,-0.07360510134365748,-35.515258001303394
TBNK,2018-09-30,Q3,14569000,235835000,2026052000,54694000,0.2471049674560604,-2.7967247727119555
UCBI,2018-09-30,Q3,120974000,1401882000,12405132000,366226000,0.3451759848546454,3.4333240344056186
PBHC,2018-09-30,Q3,2911000,63320000,921615000,25555000,0.18389134554643083,-12.624588359635206
SBT,2018-09-30,Q3,47472000,319443000,3196963000,118770000,0.5944346878785887,-15.77122791022933
CHD,2018-09-30,Q3,425800000,2353400000,5967300000,3071500000,0.7237188748194102,27.052904502848214
MXC,2018-09-30,Q2,36451,8462726,9896036,1463519,0.017228963811424358,-29.226619005820243
AXS,2018-09-30,Q3,230812000,5272272000,24843026000,3843666000,0.17511387879836246,16.841182966264697
