Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
BDC,2010-07-04,Q2,31419000,532700000,1553679000,826489000,0.2359226581565609,63.282635621355475
R,2010-06-30,Q2,42214000,1374679000,6338053000,2506061000,0.12283303956778273,36.7138966587784
TDY,2010-07-04,Q2,53600000,719300000,1456000000,881700000,0.29806756568886417,39.07230313404689
ETN,2010-06-30,Q2,385000000,6570000000,15927000000,6481000000,0.2343987823439878,53.2701700944534
APD,2010-06-30,Q3,776500000,5231400000,12999400000,6674800000,0.5937225216959131,45.17821539953355
WAB,2010-06-30,Q2,61575000,804136000,1632184000,738064000,0.30629147308415494,63.49962952776552
AVT,2010-07-03,FY,410370000,3009117000,7782382000,19160172000,0.1363755546892992,36.994944964242436
HAL,2010-06-30,Q2,690000000,9384000000,17540000000,8148000000,0.29411764705882354,102.93279528748911
CME,2010-06-30,Q2,511400000,19383500000,34258900000,1507100000,0.1055330564655506,2.2979909193813106
NBR,2010-06-30,Q2,82160000,5216308000,10500141000,1807107000,0.06300241473471276,37.06015891032917
PII,2010-06-30,Q2,45395000,239798000,821308000,792615000,0.757220660722775,103.67997468974156
BOKF,2010-06-30,Q2,125900000,2428738000,23736728000,436967000,0.2073504840785626,13.924584875444953
IDCC,2010-06-30,Q2,83790000,265510000,944724000,207340000,1.2623253361455313,63.223970698057904
USM,2010-06-30,Q2,99060000,3463062000,5795648000,1937584000,0.1144189737290294,18.153091443527742
MAS,2010-06-30,Q2,16000000,2447000000,9191000000,3900000000,0.026154474867184307,12.546457302854009
TFSL,2010-06-30,Q3,22085000,1761527000,10940202000,332581000,0.05014967127952055,-23.52941266879113
AKAM,2010-06-30,Q2,79001000,1973088000,2202998000,485347000,0.16015707358212103,-24.081835176868623
IBOC,2010-06-30,Q2,66054000,1457087000,11305690000,232902000,0.1813316569292019,0.47932846702315457
EOG,2010-06-30,Q2,177887000,10131019000,19465683000,2728661000,0.07023459338098172,4.808372060052028
IDXX,2010-06-30,Q2,70225000,524261000,833735000,356574000,0.5358018239006906,27.70114071346739
BRO,2010-06-30,Q2,85313000,1439094000,2336812000,495938000,0.23712974968973535,33.33333997683279
NI,2010-06-30,Q2,225400000,4894900000,19048100000,3529800000,0.18419170973870763,38.896556110813066
TTC,2010-07-30,Q3,89993000,271633000,879652000,1353067000,1.3252145357890979,3.419793698530444
RMBS,2010-06-30,Q2,138409000,400542000,697381000,1992000,1.3822170958351434,-17.52283429386624
CRM,2010-07-31,Q2,16583000,1240626000,2698476000,25421000,0.05346655639975303,41.99784271784013
IDA,2010-06-30,Q2,55094000,1429809000,4280787000,494716000,0.15412967746041603,17.974149263472206
PKG,2010-06-30,Q2,57224000,921153000,2203519000,1166191000,0.2484885789874212,25.022707149577535
BRKL,2010-06-30,Q2,13762000,492416000,2659418000,65605000,0.11179165583571614,3.9414349469008543
ODFL,2010-06-30,Q2,29214000,622214000,1202881000,686045000,0.18780676744656982,55.93340965034681
BEN,2010-06-30,Q3,1075642000,7426502000,10409814000,4324595000,0.5793532405969863,49.99420426250269
KO,2010-07-02,Q2,4008000000,25518000000,48444000000,16199000000,0.6282624030096402,36.04395080084635
PNW,2010-06-30,Q2,108783000,3479548000,12158200000,1440949000,0.1250541737030212,22.222216393629747
CPB,2010-08-01,FY,844000000,926000000,6276000000,7676000000,0.9114470842332614,-8.321775488183379
LMT,2010-06-27,Q2,1372000000,3734000000,36239000000,17642000000,1.469737546866631,2.0881607101729
FSP,2010-06-30,Q2,11516000,918852000,1186901000,62727000,0.05013212138625154,8.213372386873921
SYK,2010-06-30,Q2,319000000,6745500000,10060100000,1758200000,0.18916314580090432,16.12065416188718
BAC,2010-06-30,Q2,6305000000,233174000000,2363878000000,39010000000,0.10815957182190124,-22.477380431173614
GOOG,2010-06-30,Q2,3795000000,40613000000,48045000000,13595000000,0.3737719449437372,11.826059718395186
ERIE,2010-06-30,Q2,131000000,5869000000,13570000000,2132000000,0.08928267166467882,54.57143259572459
D,2010-06-30,Q2,1935000000,12146000000,41788000000,7501000000,0.6372468302321752,24.161064507276333
VSAT,2010-07-02,Q1,3400000,769547000,1271787000,192004000,0.0176727347387489,38.20260645946121
MSCC,2010-06-27,Q3,52478000,750256000,855272000,367067000,0.2797871659806786,25.765299295594758
GPC,2010-06-30,Q2,225076000,2664500000,5219360000,5449301000,0.3378885344342278,36.50189463293862
JCI,2010-06-30,Q3,426000000,9395000000,24086000000,6798000000,0.18137307078233103,38.88730850762974
ECL,2010-06-30,Q2,225200000,1858300000,4663800000,2952300000,0.48474412097077973,23.179692457763334
ROL,2010-06-30,Q2,45283000,275570000,582407000,551844000,0.6572994157564321,47.0275397625448
NDAQ,2010-06-30,Q2,154000000,4683000000,9910000000,1640000000,0.13153961136023917,41.394814533158495
SBUX,2010-06-27,Q3,669800000,3520900000,6206900000,6608500000,0.7609418046522196,41.53088040150448
BPOP,2010-06-30,Q2,-140883000,3603448000,42443652000,883916000,-0.15638688278559867,4.104479152180661
CMA,2010-06-30,Q2,122000000,5792000000,55885000000,952000000,0.08425414364640885,-7.032310681027522
CVG,2010-06-30,Q2,62700000,1281600000,2237400000,1074200000,0.1956928838951311,19.887731752632426
AWH,2010-06-30,Q2,317699000,3468543000,10214368000,984909000,0.3663774674265246,-68.00656382429553
STT,2010-06-30,Q2,927000000,16059000000,162075000000,4600000000,0.23089856155426863,33.53045610560237
EGP,2010-06-30,Q2,9584000,426959000,1188119000,88047000,0.08978848086115997,19.224272023281873
AON,2010-06-30,Q2,344000000,5478000000,23956000000,3802000000,0.2511865644395765,36.55711229875082
FSLR,2010-06-26,Q2,331388000,3012246000,3631315000,1155815000,0.4400543647497582,-2.2393740863587546
MCO,2010-06-30,Q2,237300000,-500100000,1957700000,954400000,-1.8980203959208157,88.35341523123202
URBN,2010-07-31,Q2,124614000,1373287000,1727067000,1032120000,0.3629656437438059,0.46311061656532615
DHR,2010-07-02,Q2,672709000,12058010000,20078957000,6403141000,0.2231575525314708,50.39999874744744
PCG,2010-06-30,Q2,598000000,10871000000,44218000000,6707000000,0.22003495538588907,1.021902674539113
BHE,2010-06-30,Q2,39027000,1095422000,1471016000,1161354000,0.142509462106841,3.65930542427074
FFIV,2010-06-30,Q3,102918000,941602000,1267273000,396170000,0.4372038292187145,62.097129970191176
CIEN,2010-07-31,Q3,-253197000,228295000,1811471000,819022000,-4.4363126656299965,16.24060012357611
CSL,2010-06-30,Q2,62800000,1269800000,2029700000,1271400000,0.19782642935895417,33.849983893383595
ALL,2010-06-30,Q2,265000000,18039000000,130810000000,15405000000,0.05876157214923222,5.986777751856661
TTI,2010-06-30,Q2,18987000,593440000,1337022000,217108000,0.12797923968724723,40.96916628068064
ORA,2010-06-30,Q2,401000,902466000,1940759000,178920000,0.001777352276983288,-21.35030300480552
HLX,2010-06-30,Q2,-102075000,1302016000,3606573000,307531000,-0.31359061639795516,52.92477821096019
MET,2010-06-30,Q2,2381000000,39375000000,573907000000,27436000000,0.24187936507936508,15.095331754596678
ADSK,2010-07-31,Q2,96800000,1525800000,2525000000,947400000,0.25376851487744134,11.906316792492317
M,2010-07-31,Q2,170000000,4887000000,20438000000,11111000000,0.13914466953140986,48.3556125255375
ZBRA,2010-07-03,Q2,47410000,720653000,841955000,410403000,0.26315022625313433,75.91299735561815
OMI,2010-06-30,Q2,57286000,815528000,1804744000,3989563000,0.2809762509686976,20.577879607586194
FICO,2010-06-30,Q3,48616000,507116000,1162397000,450545000,0.38347044857586826,37.631934424323866
EFX,2010-06-30,Q2,132000000,1663700000,3432100000,903700000,0.3173649095389794,22.166783434561253
NWL,2010-06-30,Q2,188800000,1895400000,6564500000,2802600000,0.3984383243642503,6.8306009327116985
BAX,2010-06-30,Q2,472000000,5898000000,16487000000,6121000000,0.32010851135978297,46.35827496216401
SLM,2010-06-30,Q2,578231000,5086744000,207318712000,2850716000,0.4546963637250076,63.7150842472451
WTS,2010-07-04,Q2,30200000,843700000,1596000000,643300000,0.14317885504326183,30.572552120343875
HBI,2010-07-03,Q2,121925000,462283000,3613721000,2003692000,1.054981472388126,24.052236928696253
WTM,2010-06-30,Q2,-25000000,3513600000,15502700000,1972500000,-0.028460837887067394,30.660083329364102
MMM,2010-06-30,Q2,2095000000,13971000000,28496000000,13079000000,0.5998139002218882,17.875684426443662
ANSS,2010-06-30,Q2,67862000,1402550000,1953550000,273820000,0.19353891126876047,35.51885618882686
WABC,2010-06-30,Q2,47137000,527681000,4727086000,111081000,0.3573143622756931,-6.2833191323263415
JLL,2010-06-30,Q2,32465000,1376312000,2967138000,1260981000,0.0943536058684368,45.71907741510904
MLI,2010-06-26,Q2,50836000,755436000,1264202000,1025656000,0.26917435758952446,46.75009205632815
LECO,2010-06-30,Q2,58073000,1076522000,1731408000,986542000,0.21578007695151608,38.49774548331704
BG,2010-06-30,Q2,1867000000,11408000000,22094000000,21319000000,0.6546283309957924,39.235616539702676
MCY,2010-06-30,Q2,78996000,1786004000,4181870000,72361000,0.17692233612018787,-4.078182149407079
XOM,2010-06-30,Q2,7746000000,140172000000,291068000000,92486000000,0.22104271894529579,40.61678715459677
EXPE,2010-06-30,Q2,175952000,2605934000,6622894000,1551879000,0.2700789812788812,52.23641697158345
AN,2010-06-30,Q2,102400000,1970600000,5518100000,5950300000,0.20785547548969857,86.87178782927685
PDCO,2010-07-31,Q1,53925000,1485881000,2447952000,849787000,0.14516640296228298,12.513682321306622
FULT,2010-06-30,Q2,59162000,2231211000,16626877000,378268000,0.1060625821582988,12.227982920433515
WWW,2010-06-19,Q2,44681000,478111000,684513000,543096000,0.3738127756943471,33.64164990685095
CCI,2010-06-30,Q2,-217014000,2482071000,10352414000,83951000,-0.3497305274506652,9.286105891127553
VZ,2010-06-30,Q2,3831000000,84473000000,226251000000,53686000000,0.18140707681744464,39.72789436573462
NTRS,2010-06-30,Q2,356800000,6619600000,80048900000,632200000,0.21560215118738293,-1.1991463900262413
SM,2010-06-30,Q2,144246000,1182833000,2417385000,571832000,0.4877983620680181,80.37849282032367
HST,2010-06-18,Q2,-64000000,6029000000,11957000000,1937000000,-0.04246143639077791,3.7395223413730965
LH,2010-06-30,Q2,293400000,2209000000,4958400000,2432000000,0.5312811226799456,26.26409687094752
VMC,2010-06-30,Q2,-62739000,4044104000,8495044000,1157293000,-0.062054783952143665,-12.092180767381633
LLY,2010-06-30,Q2,2597000000,10235300000,27723100000,11234200000,1.0149189569431283,11.253732709742303
FELE,2010-07-03,Q2,18777000,387801000,735192000,350411000,0.19367665374766954,71.82795441641797
KALU,2010-06-30,Q2,8900000,901400000,1274800000,549900000,0.03949412025737741,55.58119837175024
VTR,2010-06-30,Q2,110686000,2431414000,5462117000,485523000,0.18209321818497384,14.100112318666827
PNC,2010-06-30,Q2,1474000000,28377000000,261695000000,5778000000,0.20777390139902033,4.318581640192893
CMS,2010-06-30,Q2,172000000,2709000000,15051000000,3307000000,0.25396825396825395,34.67576830022944
TDW,2010-06-30,Q1,39831000,2474145000,3323482000,261996000,0.0643955790788333,37.75826636090911
NWE,2010-06-30,Q2,40409000,807888000,2831949000,578232000,0.20007228724773732,25.57252125128473
AET,2010-06-30,Q2,1053600000,10346300000,38347800000,17167300000,0.4073340227907561,68.91585591694198
HAS,2010-06-27,Q2,102574000,1588926000,3973676000,1410162000,0.25822222054393973,0.9078198276531104
CGNX,2010-07-04,Q2,23472000,394887000,454469000,130778000,0.23775915641689901,111.83050125549346
MAA,2010-06-30,Q2,16737000,475939000,1998044000,196365000,0.14066508523151075,30.2700630688694
IT,2010-06-30,Q2,39516000,106981000,1174271000,610028000,1.4774960039633205,71.18279241746471
C,2010-06-30,Q2,7185000000,122722000000,1157877000000,41270000000,0.2341878391812389,10.372344904649813
SF,2010-06-30,Q2,44849000,927087000,3370707000,29301000,0.19350503242953465,23.1043984221317
ALB,2010-06-30,Q2,151000000,1197490000,2731070000,1172753000,0.504388345622928,72.55099023625763
ENS,2010-07-04,Q1,23027000,775100000,1600292000,434969000,0.11883369887756419,67.03035679272631
MKSI,2010-06-30,Q2,68002000,753843000,883059000,370001000,0.36082844836391664,37.980773884320726
CB,2010-06-30,Q2,982000000,15533000000,50448000000,836000000,0.2528809631107964,28.360533058746263
LOGI,2010-06-30,Q1,19522000,1027470000,1671490000,479330000,0.07600027251403933,-16.77852368085008
EEFT,2010-06-30,Q2,2360000,509108000,1271619000,494231000,0.018542234653550916,20.40656500751941
VLY,2010-06-30,Q2,60373000,1268667000,14112481000,341136000,0.19035097468445225,4.460362166079608
LAZ,2010-06-30,Q2,12634000,430585000,2808884000,906961000,0.11736590917008256,38.936734864677504
WFC,2010-06-30,Q2,5609000000,119772000000,1225862000000,26697000000,0.18732257956784557,9.648434674018105
DIS,2010-07-03,Q3,3347000000,39601000000,68305000000,28321000000,0.33807227090224995,25.220687517419137
EMR,2010-06-30,Q3,1456000000,8925000000,22958000000,15796000000,0.6525490196078432,25.726715568252395
SSD,2010-06-30,Q2,15903000,753467000,842517000,289434000,0.08442572800135906,20.407333542066944
CTSH,2010-06-30,Q2,323675000,3040887000,3764154000,2064874000,0.4257639300638268,45.984817871071314
DLB,2010-06-25,Q3,219500000,1450823000,1703186000,140147000,0.6051737531042726,-36.954555968887774
PHH,2010-06-30,Q2,-118000000,1374000000,8878000000,948000000,-0.3435225618631732,4.989489547850206
ASTE,2010-06-30,Q2,19162000,471693000,611196000,402704000,0.16249552145145255,29.642990827255566
CAKE,2010-06-29,Q2,37895000,546929000,1033456000,824342000,0.2771474908077648,43.24323488379006
MRK,2010-06-30,Q2,1110400000,55231700000,106170500000,22768500000,0.08041758627744575,0.37174878433986236
DAR,2010-07-03,Q2,22849000,310372000,448383000,328992000,0.2944724395241839,141.73788261342358
VGR,2010-06-30,Q2,31161000,-19598000,849986000,490547000,-6.360036738442698,10.618314252148494
HIG,2010-06-30,Q2,395000000,18891000000,314150000000,9655000000,0.08363771107934996,17.53276644941738
HRL,2010-07-25,Q3,277168000,2303258000,3845026000,5157680000,0.4813494623702599,37.83845456070702
TUP,2010-06-26,Q2,105000000,683900000,1811000000,1122200000,0.6141248720573184,61.18846311144227
AWK,2010-06-30,Q2,103559000,4043866000,13773516000,1259276000,0.10243563955877866,44.805822190852815
SXT,2010-06-30,Q2,52152000,878908000,1511677000,648045000,0.23734907407828806,42.730419922693905
PRA,2010-06-30,Q2,78493000,1792978000,4737482000,325459000,0.17511202033711512,23.220585816812665
O,2010-06-30,Q2,61254000,1449095000,3143155000,166654000,0.1690820822651379,11.012195087918867
VFC,2010-07-03,Q2,274949000,3647834000,6321442000,3307033000,0.30149288591531304,59.36204733058895
FNF,2010-06-30,Q2,156100000,3417700000,7915300000,2708900000,0.18269596512274336,21.478068985133888
AIZ,2010-06-30,Q2,321898000,5038168000,26115330000,4308150000,0.25556749993251515,4.178676458382368
KNX,2010-06-30,Q2,28152000,544562000,704298000,351098000,0.20678637143245399,-17.63833861262437
AMT,2010-06-30,Q2,196302000,3426999000,8585923000,24072000,0.22912408203212198,17.46067518598578
NOV,2010-06-30,Q2,818000000,14728000000,21648000000,5973000000,0.22216186854970124,129.21078607207534
IGT,2010-06-30,Q3,166100000,1210300000,4085600000,834400000,0.5489548045939023,11.146503025061042
ONB,2010-06-30,Q2,20592000,874733000,7701064000,152938000,0.09416359048989806,1.544409328076587
AGCO,2010-06-30,Q2,73000000,2310600000,4974800000,3071200000,0.1263741019648576,81.12717730004717
AVY,2010-07-03,Q2,138500000,1409400000,5037500000,3234800000,0.3930750674045693,23.208084508251858
ES,2010-06-30,Q2,-22220000,471354000.0,1542849000.0,884229000,-0.18856316059691866,38.10831734269502
CNP,2010-06-30,Q2,195000000,3061000000,19521000000,4779000000,0.2548186867036916,46.96048918565198
AXS,2010-06-30,Q2,335102000,5495302000,16558280000,1660060000,0.24391889654108181,5.383581488680508
SPG,2010-06-30,Q2,205906000,4589417000,23924616000,1858637000,0.17946157431325155,43.33127175777404
ISDR,2010-06-30,Q2,263507,710084,2627089,2964731,1.4843708631654846,-7.692300638503319
JPM,2010-06-30,Q2,8121000000,171120000000,2014019000000,32564000000,0.18983169705469846,10.488937690708811
ABM,2010-07-31,Q3,42315000,716890000,1528798000,2594374000,0.23610316785001884,2.4590206650289175
ACIW,2010-06-30,Q2,-2239000,217267000,552516000,180166000,-0.04122117026515762,70.15922100234849
PEG,2010-06-30,Q2,715000000,9126000000,28742000000,6135000000,0.31339031339031337,2.904569923321906
MAR,2010-06-18,Q2,202000000,1224000000,8647000000,5401000000,0.6601307189542484,-6.090656803714705
LVS,2010-06-30,Q2,126362000,5851771000,20267154000,2929364000,0.08637521871583834,87.98554688011512
AMP,2010-06-30,Q2,694000000,683000000,6784000000,4889000000,4.064421669106881,58.28950162190618
LBTYA,2010-06-30,Q2,130600000,2699700000,30166300000,4351600000,0.19350298181279402,70.33474784580909
NHI,2010-06-30,Q2,35132000,438523000,509909000,39576000,0.3204575358647095,15.508297015721675
ESS,2010-06-30,Q2,31728000,1019574000,3324182000,201820000,0.12447551624501998,37.61533162562341
UTHR,2010-06-30,Q2,56636000,782301000,1187675000,260134000,0.28958674474403073,12.210610360142269
CHH,2010-06-30,Q2,42804000,-97035000,390208000,257269000,-1.7644767351986397,10.294606767962602
PM,2010-06-30,Q2,3796000000,4065000000,33324000000,32970000000,3.73530135301353,44.349908265019266
MTD,2010-06-30,Q2,89215000,717192000,1745794000,672233000,0.49757944873897086,48.365134096710214
ESRX,2010-06-30,Q2,550100000,3646800000,11483600000,22427200000,0.6033783042667544,14.866009773964992
SJM,2010-07-31,Q1,102881000,5395108000,8419104000,1047312000,0.0762772496861972,30.497403054236678
KEX,2010-06-30,Q2,54554000,1109509000,1705629000,541922000,0.196677989993772,48.07842977685866
CBSH,2010-06-30,Q2,103629000,1987447000,18379311000,373126000,0.2085670712225282,18.727421124710894
WBS,2010-06-30,Q2,19066000,1883739000,17743148000,355854000,0.04048543880017348,16.778150163193125
PLXS,2010-07-03,Q3,62926000,620619000,1219920000,1457761000,0.40556927841397056,30.916594197690877
ADTN,2010-06-30,Q2,45945000,487738000,622720000,277388000,0.3768006593703997,42.13420488043435
CHE,2010-06-30,Q2,38213000,512967000,865963000,623808000,0.2979762830747397,18.667637375879217
LII,2010-06-30,Q2,46700000,522600000,1667200000,1516200000,0.35744355147340223,3.3678170222676647
TDG,2010-07-03,Q3,112810000,535846000,2615956000,604537000,0.8421076204730463,85.63471183361483
MS,2010-06-30,Q2,3736000000,51013000000,809456000000,17028000000,0.2929449356046498,0.7755291351829494
UMBF,2010-06-30,Q2,49198000,1068498000,11062280000,172834000,0.18417629232810917,17.379077802335395
WDC,2010-07-02,FY,1382000000,4709000000,7328000000,9850000000,0.29348056912295606,21.32449822521846
RYN,2010-06-30,Q2,95511000,1181863000,2352589000,622410000,0.32325574114766265,46.66061193780072
WTW,2010-07-03,Q2,100026000,-698440000,1090056000,432451000,-0.5728537884428154,35.047501782726
PRAA,2010-06-30,Q2,34328000,448727000,915021000,176407000,0.3060034274737201,26.265347151585633
STLD,2010-06-30,Q2,46797000,2097599000,5545805000,1570093000,0.08923917297824799,23.805916931132348
SATS,2010-06-30,Q2,30269000,2754106000,3551812000,198566000,0.04396199710541279,90.30398464441167
CNC,2010-06-30,Q2,48752000,763230000,1733537000,47589000,0.2555035834545288,66.32557358852652
RJF,2010-06-30,Q3,159331000,2219392000,14880179000,2216268000,0.28716152892323665,30.21466364148333
DVN,2010-06-30,Q2,1898000000,16830000000,29971000000,5452000000,0.4510992275698158,27.905450608936412
EQIX,2010-06-30,Q2,11925000,1750197000,4282208000,544743000,0.02725407482700519,23.934994027617616
CDE,2010-06-30,Q2,-50744000,2067982000,3148359000,101018000,-0.09815172472487671,54.372630054315316
OMC,2010-06-30,Q2,449700000,3767300000,16329200000,5961200000,0.477477238340456,37.60933473124011
WHR,2010-06-30,Q2,389000000,3699000000,14732000000,8806000000,0.42065423087320897,-8.346620196454738
VMI,2010-06-26,Q2,35769000,784674000,2029557000,848961000,0.18233814297402487,17.277836314386025
CHD,2010-07-02,Q2,154246000,1742998000,3110882000,1275440000,0.35397860467998243,31.59827041884742
GPS,2010-07-31,Q2,536000000,4327000000,7308000000,6646000000,0.4954934134504275,4.5528461672218485
AVA,2010-06-30,Q2,55364000,1085867000,3661225000,817148000,0.20394394525296375,30.05631707887565
TDS,2010-06-30,Q2,88701000,4480219000,7610428000,2454654000,0.07919345014161139,3.61961012498604
HUM,2010-06-30,Q2,598844000,6478825000,15690570000,17093315000,0.36972383109591633,78.60740741235718
G,2010-06-30,Q2,59390000,1281425000,1757018000,595846000,0.18538736172620324,9.980683949685542
MRVL,2010-07-31,Q2,425544000,4982905000,5867277000,1752053000,0.34160314113955614,-3.0104715064515633
IVZ,2010-06-30,Q2,452700000,8108900000,18903900000,1506100000,0.2233101900381063,38.799766584951755
WCC,2010-06-30,Q2,46993000,1051354000,2532604000,2407720000,0.17879039790593843,55.09356715340409
MORN,2010-06-30,Q2,38074000,715100000,962526000,264381000,0.21297161236190743,42.63876028440847
AGCO,2010-06-30,Q2,73000000,2310600000,4974800000,3071200000,0.1263741019648576,81.12717730004717
CSCO,2010-07-31,FY,7767000000,44267000000,81130000000,32420000000,0.17545801612939663,-32.899156390892365
VVC,2010-06-30,Q2,71900000,1419100000,4546500000,1142700000,0.20266366006623918,5.555550036607185
ZION,2010-06-30,Q2,-113361000,6421842000,52147295000,583738000,-0.07060964751234926,11.682895194330268
APH,2010-06-30,Q2,231147000,1953161000,3556768000,1655752000,0.4733803306537454,32.86659941093614
FLS,2010-06-30,Q2,172010000,1840017000,3958565000,1920002000,0.3739313278083844,26.33254506752217
FCF,2010-06-30,Q2,374000,654250000,6058069000,139015000,0.0022865876958349254,9.523809523809524
MASI,2010-07-03,Q2,40080000,225299000,300651000,198845000,0.7115877123289496,30.73593187974654
TEL,2010-06-25,Q3,806000000,6792000000,16469000000,8933000000,0.4746760895170789,25.843916983877328
OTEX,2010-06-30,FY,87554000,886220000,1714024000,912023000,0.09879488163210039,67.02184132607573
TTWO,2010-07-31,Q3,-11196000,548198000,944159000,785316000,-0.08169311088329399,29.338440809286354
TAP,2010-06-26,Q2,341800000,7306100000,12107400000,1544300000,0.1871313012414284,1.559276073512303
BSX,2010-06-30,Q2,-1491000000,10893000000,23019000000,3888000000,-0.547507573671165,19.482751731782066
DRQ,2010-06-30,Q2,53695000,754182000,847857000,244021000,0.2847853701096022,52.839613992850175
LNT,2010-06-30,Q2,100600000,2965000000,9043600000,1631800000,0.13571669477234402,27.158162890338687
ESE,2010-06-30,Q3,20950000,531196000,915637000,399568000,0.157757212027199,39.99999703712834
ODP,2010-06-26,Q2,19549000,717320000,4520142000,5771445000,0.10901131991300954,-2.1126707591982115
RRC,2010-06-30,Q2,86631000,2526839000,5762845000,573296000,0.1371373482837648,36.787038808818785
ORLY,2010-06-30,Q2,197071000,2930452000,4916519000,2661308000,0.26899741063835886,35.82842011943146
ROST,2010-07-31,Q2,271623000,1256849000,2850863000,3846538000,0.8644570668393737,43.91262003254339
VRSN,2010-06-30,Q2,86569000,423890000,2391965000,331178000,0.8169006110075727,26.440680450056703
NOC,2010-06-30,Q2,1180000000,12903000000,29694000000,11070000000,0.3658064016120282,39.895994681539165
TBI,2010-06-25,Q2,5661000,294191000,529459000,524655000,0.07697040358134681,20.049507657760905
POWI,2010-06-30,Q2,27901000,317204000,392081000,151365000,0.3518366729297235,18.29192313693211
FIS,2010-06-30,Q2,184600000,8476100000,13766300000,2535700000,0.08711553662651456,14.093962452113601
HE,2010-06-30,Q2,57334000,1466633000,8880361000,1274704000,0.15636904392578102,5.575059315777633
CXW,2010-06-30,Q2,71524000,1433935000,2929682000,834329000,0.19951810925878788,10.796642946433794
BKH,2010-06-30,Q2,22775000,1082383000,3370282000,713623000,0.08416614082076307,6.498069638526273
IFF,2010-06-30,Q2,130941000,848031000,2726882000,1319710000,0.6176236481921061,49.64639859109789
NUS,2010-06-30,Q2,63432000,403492000,772567000,752486000,0.6288303113816383,49.85960751310202
LUV,2010-06-30,Q2,112000000,5548000000,14987000000,3168000000,0.08074981975486661,2.520258283511503
JBLU,2010-06-30,Q2,29000000,1556000000,6590000000,1809000000,0.07455012853470437,10.92896915271679
V,2010-06-30,Q3,2191000000,24676000000,32696000000,5948000000,0.35516291133084776,22.36042359692469
PEP,2010-06-12,Q2,3047000000,19914000000,65074000000,24169000000,0.6120317364668073,7.580272643619322
AVB,2010-06-30,Q2,123432000,3334909000,7704844000,436055000,0.1480484175130416,36.92834391482468
CLH,2010-06-30,Q2,68359000,680164000,1544228000,826535000,0.4020148081933181,54.043061904129495
CBI,2010-06-30,Q2,89518000,899673000,2767531000,1785368000,0.3980023853111075,320.0000127156576
GLW,2010-06-30,Q2,1729000000,16992000000,22541000000,3265000000,0.407015065913371,9.411767762642208
DOV,2010-06-30,Q2,277997000,4085273000,8083307000,3369966000,0.2721942939921029,58.793974365582315
EIG,2010-06-30,Q2,32596000,521263000,3614242000,200528000,0.25013093198634856,13.17040457805122
ASH,2010-06-30,Q3,256000000,3656000000,9145000000,6630000000,0.2800875273522976,37.11761269381401
SBAC,2010-06-30,Q2,-121265000,397166000,3433689000,42774000,-1.2213029312680341,12.584542208825356
FITB,2010-06-30,Q2,182000000,13701000000,112025000000,2259000000,0.05313480767827166,3.41741316190061
ICUI,2010-06-30,Q2,11968000,244886000,286674000,133225000,0.1954868796092876,33.727083948957755
TRAK,2010-06-30,Q2,-2568000,423072000,470272000,118692000,-0.02427955525300658,22.368425097822204
TSCO,2010-06-26,Q2,85795000,816385000,1363243000,1776573000,0.4203653913288461,105.93274974436567
HUBG,2010-06-30,Q2,18332000,361198000,624221000,875407000,0.20301330572151563,24.75840833442069
SNPS,2010-07-31,Q3,211662000,2049810000,3114649000,1005202000,0.41303730589664406,7.056721602397791
PSA,2010-06-30,Q2,261093000,8598390000,9569513000,805719000,0.12146134334450985,29.154813088086478
OXY,2010-06-30,Q2,1075000000,30912000000,46259000000,4761000000,0.13910455486542442,33.350622561896216
MAT,2010-06-30,Q2,76417000,2506975000,4475725000,1898585000,0.12192702360414444,28.922499448797872
OGE,2010-06-30,Q2,103100000,2098100000,7294100000,1763000000,0.19655879128735523,37.49999608722259
CMI,2010-06-27,Q2,440000000,3883000000,9210000000,5686000000,0.45325779036827196,37.1984096296257
GEO,2010-07-04,Q2,34689000,626906000,1456551000,567637000,0.22133461794910242,15.612655079570438
WPC,2010-06-30,Q2,37845000,616899000,1124406000,132987000,0.24538862925697724,44.356004983209644
ACOR,2010-06-30,Q2,-27877455,122698519,295987562,55868673,-0.9088114584333329,4.21086342087112
BDX,2010-06-30,Q3,920915000,5153877000,9031673000,5639857000,0.7147357222533638,26.944681780186137
IBM,2010-06-30,Q2,5987000000,21059000000,103420000000,27629000000,1.1371860012346264,38.11142911283207
PENN,2010-06-30,Q2,45320000,1901349000,4474486000,1190634000,0.09534283290442733,73.24672165901748
AOS,2010-06-30,Q2,47400000,824600000,1967200000,1095900000,0.22992966286684452,29.487439343523775
MTG,2010-06-30,Q2,-125540000,1972733000,10185090000,-777125000,-0.25455041305640447,-14.513788379941916
BA,2010-06-30,Q2,1306000000,3077000000,63755000000,24940000000,1.6977575560610985,15.888448160483067
MFA,2010-06-30,Q2,130967000,2228157000,8684334000,196324000,0.235112696277686,9.324324977406619
BXP,2010-06-30,Q2,134994000,4443377000,12787701000,775739000,0.12152378697553685,48.17774672119962
TPX,2010-06-30,Q2,66758000,55308000,671937000,516933000,4.828089968901425,121.04065437627031
CRL,2010-06-26,Q2,31095000,1396468000,2156637000,236384000,0.08906756187753676,12.257145472935267
BIG,2010-07-31,Q2,94775000,911672000,1589966000,2377471000,0.41582937723216246,-0.684339509147333
